Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
4755,0,0,183
4756,0,0,183
4757,0,0,183
4758,0,0,183
4759,0,0,183
4760,0,0,183
4761,0,0,183
4762,0,0,183
4763,0,0,183
4764,0,0,184
4765,0,0,185
4766,0,0,186
4767,0,0,186
4768,0,0,186
4769,0,0,186
4770,0,0,186
4771,0,0,186
4772,0,0,186
4773,0,0,186
4774,0,0,186
4775,0,0,186
4776,0,0,186
4777,0,0,186
4778,0,0,186
4779,0,0,186
4780,0,0,186
4781,0,0,186
4782,0,0,186
4783,0,0,186
4784,0,0,186
4785,0,0,186
4786,0,0,186
4787,0,0,186
4788,0,0,186
4789,0,0,186
4790,0,0,186
4791,0,0,186
4792,0,0,186
4793,0,0,186
4794,0,0,186
4795,0,0,186
4796,0,0,186
4797,0,0,186
4798,0,0,186
4799,0,0,186
4800,0,0,186
4801,0,0,186
4802,0,0,186
4803,0,0,186
4804,0,0,186
4805,0,0,186
4806,0,0,186
4807,0,0,186
4808,0,0,186
4809,0,0,186
4810,0,0,186
4811,0,0,186
4812,0,0,186
4813,0,0,186
4814,0,0,186
4815,0,0,186
4816,0,0,186
4817,0,0,186
4818,0,0,186
4819,0,0,186
4820,0,0,186
4821,0,0,186
4822,0,0,186
4823,0,0,186
4824,0,0,186
4825,0,0,186
4826,0,0,186
4827,0,0,186
4828,0,0,186
4829,0,0,186
4830,0,0,186
4831,0,0,186
4832,0,0,186
4833,0,0,186
4834,0,0,186
4835,0,0,186
4836,0,0,186
4837,0,0,186
4838,0,0,186
4839,0,0,186
4840,0,0,186
4841,0,0,186
4842,0,0,186
4843,0,0,186
4844,0,0,186
4845,0,0,186
4846,0,0,186
4847,0,0,186
4848,0,0,186
4849,0,0,186
4850,0,0,186
4851,0,0,186
4852,0,0,186
4853,0,0,186
4854,0,0,186
4855,0,0,186
4856,0,0,186
4857,0,0,186
4858,0,0,186
4859,0,0,186
4860,0,0,186
4861,0,0,186
4862,0,0,186
4863,0,0,186
4864,0,0,186
4865,0,0,186
4866,0,0,186
4867,0,0,186
4868,0,0,186
4869,0,0,186
4870,0,0,186
4871,0,0,186
4872,0,0,186
4873,0,0,186
4874,0,0,186
4875,0,0,186
4876,0,0,186
4877,0,0,186
4878,0,0,186
4879,0,0,186
4880,0,0,186
4881,0,0,186
4882,0,0,186
4883,0,0,186
4884,0,0,186
4885,0,0,186
4886,0,0,186
4887,0,0,186
4888,0,0,186
4889,0,0,186
4890,0,0,186
4891,0,0,186
4892,0,0,186
4893,0,0,186
4894,0,0,186
4895,0,0,186
4896,0,0,186
4897,0,0,186
4898,0,0,186
4899,0,0,186
4900,0,0,186
4901,0,0,186
4902,0,0,186
4903,0,0,186
4904,0,0,186
4905,0,0,186
4906,0,0,186
4907,0,0,186
4908,0,0,186
4909,0,0,187
4910,0,0,188
4911,0,0,189
4912,0,0,190
4913,0,0,191
4914,0,0,192
4915,0,0,193
4916,0,0,194
4917,0,0,195
4918,0,0,196
4919,0,0,197
4920,0,0,197
4921,0,0,197
4922,0,0,197
4923,0,0,197
4924,0,0,197
4925,0,0,197
4926,0,0,197
4927,0,0,197
4928,0,0,197
4929,0,0,197
4930,0,0,197
4931,0,0,197
4932,0,0,197
4933,0,0,197
4934,0,0,197
4935,0,0,197
4936,0,0,197
4937,0,0,197
4938,0,0,197
4939,0,0,197
4940,0,0,197
4941,0,0,197
4942,0,0,197
4943,0,0,197
4944,0,0,197
4945,0,0,197
4946,0,0,197
4947,0,0,197
4948,0,0,197
4949,0,0,197
4950,0,0,197
4951,0,0,197
4952,0,0,197
4953,0,0,197
4954,0,0,197
4955,0,0,197
4956,0,0,197
4957,0,0,197
4958,0,0,197
4959,0,0,197
4960,0,0,197
4961,0,0,197
4962,0,0,197
4963,0,0,197
4964,0,0,197
4965,0,0,197
4966,0,0,197
4967,0,0,197
4968,0,0,197
4969,0,0,197
4970,0,0,197
4971,0,0,197
4972,0,0,197
4973,0,0,197
4974,0,0,197
4975,0,0,197
4976,0,0,197
4977,0,0,197
4978,0,0,197
4979,0,0,197
4980,0,0,197
4981,0,0,197
4982,0,0,197
4983,0,0,197
4984,0,0,197
4985,0,0,197
4986,0,0,197
4987,0,0,197
4988,0,0,197
4989,0,0,197
4990,0,0,197
4991,0,0,197
4992,0,0,197
4993,0,0,197
4994,0,0,197
4995,0,0,197
4996,0,0,197
4997,0,0,197
4998,0,0,197
4999,0,0,197
