Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
1655,5,0,0
1656,5,0,0
1657,5,0,0
1658,5,0,0
1659,5,0,0
1660,5,0,0
1661,5,0,0
1662,5,0,0
1663,5,0,0
1664,5,0,0
1665,5,0,0
1666,5,0,0
1667,5,0,0
1668,5,0,0
1669,5,0,0
1670,5,0,0
1671,5,0,0
1672,5,0,0
1673,5,0,0
1674,5,0,0
1675,5,0,0
1676,5,0,0
1677,5,0,0
1678,5,0,0
1679,5,0,0
1680,5,0,0
1681,5,0,0
1682,5,0,0
1683,5,0,0
1684,5,0,0
1685,5,0,0
1686,5,0,0
1687,5,0,0
1688,5,0,0
1689,5,0,0
1690,5,0,0
1691,5,0,0
1692,5,0,0
1693,5,0,0
1694,5,0,0
1695,5,0,0
1696,5,0,0
1697,5,0,0
1698,5,0,0
1699,5,0,0
1700,5,0,0
1701,5,0,0
1702,5,0,0
1703,5,0,0
1704,5,0,0
1705,5,0,0
1706,5,0,0
1707,5,0,0
1708,5,0,0
1709,5,0,0
1710,5,0,0
1711,5,0,0
1712,5,0,0
1713,5,0,0
1714,5,0,0
1715,5,0,0
1716,5,0,0
1717,5,0,0
1718,5,0,0
1719,5,0,0
1720,5,0,0
1721,5,0,0
1722,5,0,0
1723,5,0,0
1724,5,0,0
1725,5,0,0
1726,5,0,0
1727,5,0,0
1728,5,0,0
1729,5,0,0
1730,5,0,0
1731,5,0,0
1732,5,0,0
1733,5,0,0
1734,5,0,0
1735,5,0,0
1736,5,0,0
1737,5,0,0
1738,5,0,0
1739,5,0,0
1740,5,0,0
1741,5,0,0
1742,5,0,0
1743,5,0,0
1744,5,0,0
1745,5,0,0
1746,5,0,0
1747,5,0,0
1748,5,0,0
1749,5,0,0
1750,5,0,0
1751,5,0,0
1752,5,0,0
1753,5,0,0
1754,5,0,0
1755,5,0,0
1756,5,0,0
1757,5,0,0
1758,5,0,0
1759,5,0,0
1760,5,0,0
1761,5,0,0
1762,5,0,0
1763,5,0,0
1764,5,0,0
1765,5,0,0
1766,5,0,0
1767,5,0,0
1768,5,0,0
1769,5,0,0
1770,5,0,0
1771,5,0,0
1772,5,0,0
1773,5,0,0
1774,5,0,0
1775,5,0,0
1776,5,0,0
1777,5,0,0
1778,5,0,0
1779,5,0,0
1780,5,0,0
1781,5,0,0
1782,5,0,0
1783,5,0,0
1784,5,0,0
1785,5,0,0
1786,5,0,0
1787,5,0,0
1788,5,0,0
1789,5,0,0
1790,5,0,0
1791,5,0,0
1792,5,0,0
1793,5,0,0
1794,5,0,0
1795,5,0,0
1796,5,0,0
1797,5,0,0
1798,5,0,0
1799,5,0,0
1800,5,0,0
1801,5,0,0
1802,5,0,0
1803,5,0,0
1804,5,0,0
1805,5,0,0
1806,5,0,0
1807,5,0,0
1808,5,0,0
1809,5,0,0
1810,5,0,0
1811,5,0,0
1812,5,0,0
1813,5,0,0
1814,5,0,0
1815,5,0,0
1816,5,0,0
1817,5,0,0
1818,5,0,0
1819,5,0,0
1820,5,0,0
1821,5,0,0
1822,5,0,0
1823,5,0,0
1824,5,0,0
1825,5,0,0
1826,5,0,0
1827,5,0,0
1828,5,0,0
1829,5,0,0
1830,5,0,0
1831,5,0,0
1832,5,0,0
1833,5,0,0
1834,5,0,0
1835,5,0,0
1836,5,0,0
1837,5,0,0
1838,5,0,0
1839,5,0,0
1840,5,0,0
1841,5,0,0
1842,5,0,0
1843,5,0,0
1844,5,0,0
1845,5,0,0
1846,5,0,0
1847,5,0,0
1848,5,0,0
1849,5,0,0
1850,5,0,0
1851,5,0,0
1852,5,0,0
1853,5,0,0
1854,5,0,0
1855,5,0,0
1856,5,0,0
1857,5,0,0
1858,5,0,0
1859,5,0,0
1860,5,0,0
1861,5,0,0
1862,5,0,0
1863,5,0,0
1864,5,0,0
1865,5,0,0
1866,5,0,0
1867,5,0,0
1868,5,0,0
1869,5,0,0
1870,5,0,0
1871,5,0,0
1872,5,0,0
1873,5,0,0
1874,5,0,0
1875,5,0,0
1876,5,0,0
1877,5,0,0
1878,5,0,0
1879,5,0,0
1880,5,0,0
1881,5,0,0
1882,5,0,0
1883,5,0,0
1884,5,0,0
1885,5,0,0
1886,5,0,0
1887,5,0,0
1888,5,0,0
1889,5,0,0
1890,5,0,0
1891,5,0,0
1892,5,0,0
1893,5,0,0
1894,5,0,0
1895,5,0,0
1896,5,0,0
1897,5,0,0
1898,5,0,0
1899,5,0,0
1900,5,0,0
1901,5,0,0
1902,5,0,0
1903,5,0,0
1904,5,0,0
1905,5,0,0
1906,5,0,0
1907,5,0,0
1908,5,0,0
1909,5,0,0
1910,5,0,0
1911,5,0,0
1912,5,0,0
1913,5,0,0
1914,5,0,0
1915,5,0,0
1916,5,0,0
1917,5,0,0
1918,5,0,0
1919,5,0,0
1920,5,0,0
1921,5,0,0
1922,5,0,0
1923,5,0,0
1924,5,0,0
1925,5,0,0
1926,5,0,0
1927,5,0,0
1928,5,0,0
1929,5,0,0
1930,5,0,0
1931,5,0,0
1932,5,0,0
1933,5,0,0
1934,5,0,0
1935,5,0,0
1936,5,0,0
1937,5,0,0
1938,5,0,0
1939,5,0,0
1940,5,0,0
1941,5,0,0
1942,5,0,0
1943,5,0,0
1944,5,0,0
1945,5,0,0
1946,5,0,0
1947,5,0,0
1948,5,0,0
1949,5,0,0
1950,5,0,0
1951,5,0,0
1952,5,0,0
1953,5,0,0
1954,5,0,0
1955,5,0,0
1956,5,0,0
1957,5,0,0
1958,5,0,0
1959,5,0,0
1960,5,0,0
1961,5,0,0
1962,5,0,0
1963,5,0,0
1964,5,0,0
1965,5,0,0
1966,5,0,0
1967,5,0,0
1968,5,0,0
1969,5,0,0
1970,5,0,0
1971,5,0,0
1972,5,0,0
1973,5,0,0
1974,5,0,0
1975,5,0,0
1976,5,0,0
1977,5,0,0
1978,5,0,0
1979,5,0,0
1980,5,0,0
1981,5,0,0
1982,5,0,0
1983,5,0,0
1984,5,0,0
1985,5,0,0
1986,5,0,0
1987,5,0,0
1988,5,0,0
1989,5,0,0
1990,5,0,0
1991,5,0,0
1992,5,0,0
1993,5,0,0
1994,5,0,0
1995,5,0,0
1996,5,0,0
1997,5,0,0
1998,5,0,0
1999,5,0,0
2000,5,0,0
2001,5,0,0
2002,5,0,0
2003,5,0,0
2004,5,0,0
2005,5,0,0
2006,5,0,0
2007,5,0,0
2008,5,0,0
2009,5,0,0
2010,5,0,0
2011,5,0,0
2012,5,0,0
2013,5,0,0
2014,5,0,0
2015,5,0,0
2016,5,0,0
2017,5,0,0
2018,5,0,0
2019,5,0,0
2020,5,0,0
2021,5,0,0
2022,5,0,0
2023,5,0,0
2024,5,0,0
2025,5,0,0
2026,5,0,0
2027,5,0,0
2028,5,0,0
2029,5,0,0
2030,5,0,0
2031,5,0,0
2032,5,0,0
2033,5,0,0
2034,5,0,0
2035,5,0,0
2036,5,0,0
2037,5,0,0
2038,5,0,0
2039,5,0,0
2040,5,0,0
2041,5,0,0
2042,5,0,0
2043,5,0,0
2044,5,0,0
2045,5,0,0
2046,5,0,0
2047,5,0,0
2048,5,0,0
2049,5,0,0
2050,5,0,0
2051,5,0,0
2052,5,0,0
2053,5,0,0
2054,5,0,0
2055,5,0,0
2056,5,0,0
2057,5,0,0
2058,5,0,0
2059,5,0,0
2060,5,0,0
2061,5,0,0
2062,5,0,0
2063,5,0,0
2064,5,0,0
2065,5,0,0
2066,5,0,0
2067,5,0,0
2068,5,0,0
2069,5,0,0
2070,5,0,0
2071,5,0,0
2072,5,0,0
2073,5,0,0
2074,5,0,0
2075,5,0,0
2076,5,0,0
2077,5,0,0
2078,5,0,0
2079,5,0,0
2080,5,0,0
2081,5,0,0
2082,5,0,0
2083,5,0,0
2084,5,0,0
2085,5,0,0
2086,5,0,0
2087,5,0,0
2088,5,0,0
2089,5,0,0
2090,5,0,0
2091,5,0,0
2092,5,0,0
2093,5,0,0
2094,5,0,0
2095,5,0,0
2096,5,0,0
2097,5,0,0
2098,5,0,0
2099,5,0,0
2100,5,0,0
2101,5,0,0
2102,5,0,0
2103,5,0,0
2104,5,0,0
2105,5,0,0
2106,5,0,0
2107,5,0,0
2108,5,0,0
2109,5,0,0
2110,5,0,0
2111,5,0,0
2112,5,0,0
2113,5,0,0
2114,5,0,0
2115,5,0,0
2116,5,0,0
2117,5,0,0
2118,5,0,0
2119,5,0,0
2120,5,0,0
2121,5,0,0
2122,5,0,0
2123,5,0,0
2124,5,0,0
2125,5,0,0
2126,5,0,0
2127,5,0,0
2128,5,0,0
2129,5,0,0
2130,5,0,0
2131,5,0,0
2132,5,0,0
2133,5,0,0
2134,5,0,0
2135,5,0,0
2136,5,0,0
2137,5,0,0
2138,5,0,0
2139,5,0,0
2140,5,0,0
2141,5,0,0
2142,5,0,0
2143,5,0,0
2144,5,0,0
2145,5,0,0
2146,5,0,0
2147,5,0,0
2148,5,0,0
2149,5,0,0
2150,5,0,0
2151,5,0,0
2152,5,0,0
2153,5,0,0
2154,5,0,0
2155,5,0,0
2156,5,0,0
2157,5,0,0
2158,5,0,0
2159,5,0,0
2160,5,0,0
2161,5,0,0
2162,5,0,0
2163,5,0,0
2164,5,0,0
2165,5,0,0
2166,5,0,0
2167,5,0,0
2168,5,0,0
2169,5,0,0
2170,5,0,0
2171,5,0,0
2172,5,0,0
2173,5,0,0
2174,5,0,0
2175,5,0,0
2176,5,0,0
2177,5,0,0
2178,5,0,0
2179,5,0,0
2180,5,0,0
2181,5,0,0
2182,5,0,0
2183,5,0,0
2184,5,0,0
2185,5,0,0
2186,5,0,0
2187,5,0,0
2188,5,0,0
2189,5,0,0
2190,5,0,0
2191,5,0,0
2192,5,0,0
2193,5,0,0
2194,5,0,0
2195,5,0,0
2196,5,0,0
2197,5,0,0
2198,5,0,0
2199,5,0,0
2200,5,0,0
2201,5,0,0
2202,5,0,0
2203,5,0,0
2204,5,0,0
2205,5,0,0
2206,5,0,0
2207,5,0,0
2208,5,0,0
2209,5,0,0
2210,5,0,0
2211,5,0,0
2212,5,0,0
2213,5,0,0
2214,5,0,0
2215,5,0,0
2216,5,0,0
2217,5,0,0
2218,5,0,0
2219,5,0,0
2220,5,0,0
2221,5,0,0
2222,5,0,0
2223,5,0,0
2224,5,0,0
2225,5,0,0
2226,5,0,0
2227,5,0,0
2228,5,0,0
2229,5,0,0
2230,5,0,0
2231,5,0,0
2232,5,0,0
2233,5,0,0
2234,5,0,0
2235,5,0,0
2236,5,0,0
2237,5,0,0
2238,5,0,0
2239,5,0,0
2240,5,0,0
2241,5,0,0
2242,5,0,0
2243,5,0,0
2244,5,0,0
2245,5,0,0
2246,5,0,0
2247,5,0,0
2248,5,0,0
2249,5,0,0
2250,5,0,0
2251,5,0,0
2252,5,0,0
2253,5,0,0
2254,5,0,0
2255,5,0,0
2256,5,0,0
2257,5,0,0
2258,5,0,0
2259,5,0,0
2260,5,0,0
2261,5,0,0
2262,5,0,0
2263,5,0,0
2264,5,0,0
2265,5,0,0
2266,5,0,0
2267,5,0,0
2268,5,0,0
2269,5,0,0
2270,5,0,0
2271,5,0,0
2272,5,0,0
2273,5,0,0
2274,5,0,0
2275,5,0,0
2276,5,0,0
2277,5,0,0
2278,5,0,0
2279,5,0,0
2280,5,0,0
2281,5,0,0
2282,5,0,0
2283,5,0,0
2284,5,0,0
2285,5,0,0
2286,5,0,0
2287,5,0,0
2288,5,0,0
2289,5,0,0
2290,5,0,0
2291,5,0,0
2292,5,0,0
2293,5,0,0
2294,5,0,0
2295,5,0,0
2296,5,0,0
2297,5,0,0
2298,5,0,0
2299,5,0,0
2300,5,0,0
2301,5,0,0
2302,5,0,0
2303,5,0,0
2304,5,0,0
2305,5,0,0
2306,5,0,0
2307,5,0,0
2308,5,0,0
2309,5,0,0
2310,5,0,0
2311,5,0,0
2312,5,0,0
2313,5,0,0
2314,5,0,0
2315,5,0,0
2316,5,0,0
2317,5,0,0
2318,5,0,0
2319,5,0,0
2320,5,0,0
2321,5,0,0
2322,5,0,0
2323,5,0,0
2324,5,0,0
2325,5,0,0
2326,5,0,0
2327,5,0,0
2328,5,0,0
2329,5,0,0
2330,5,0,0
2331,5,0,0
2332,5,0,0
2333,5,0,0
2334,5,0,0
2335,5,0,0
2336,5,0,0
2337,5,0,0
2338,5,0,0
2339,5,0,0
2340,5,0,0
2341,5,0,0
2342,5,0,0
2343,5,0,0
2344,5,0,0
2345,5,0,0
2346,5,0,0
2347,5,0,0
2348,5,0,0
2349,5,0,0
2350,5,0,0
2351,5,0,0
2352,5,0,0
2353,5,0,0
2354,5,0,0
2355,5,0,0
2356,5,0,0
2357,5,0,0
2358,5,0,0
2359,5,0,0
2360,5,0,0
2361,5,0,0
2362,5,0,0
2363,5,0,0
2364,5,0,0
2365,5,0,0
2366,5,0,0
2367,5,0,0
2368,5,0,0
2369,5,0,0
2370,5,0,0
2371,5,0,0
2372,5,0,0
2373,5,0,0
2374,5,0,0
2375,5,0,0
2376,5,0,0
2377,5,0,0
2378,5,0,0
2379,5,0,0
2380,5,0,0
2381,5,0,0
2382,5,0,0
2383,5,0,0
2384,5,0,0
2385,5,0,0
2386,5,0,0
2387,5,0,0
2388,5,0,0
2389,5,0,0
2390,5,0,0
2391,5,0,0
2392,5,0,0
2393,5,0,0
2394,5,0,0
2395,5,0,0
2396,5,0,0
2397,5,0,0
2398,5,0,0
2399,5,0,0
2400,5,0,0
2401,5,0,0
2402,5,0,0
2403,5,0,0
2404,5,0,0
2405,5,0,0
2406,5,0,0
2407,5,0,0
2408,5,0,0
2409,5,0,0
2410,5,0,0
2411,5,0,0
2412,5,0,0
2413,5,0,0
2414,5,0,0
2415,5,0,0
2416,5,0,0
2417,5,0,0
2418,5,0,0
2419,5,0,0
2420,5,0,0
2421,5,0,0
2422,5,0,0
2423,5,0,0
2424,5,0,0
2425,5,0,0
2426,5,0,0
2427,5,0,0
2428,5,0,0
2429,5,0,0
2430,5,0,0
2431,5,0,0
2432,5,0,0
2433,5,0,0
2434,5,0,0
2435,5,0,0
2436,5,0,0
2437,5,0,0
2438,5,0,0
2439,5,0,0
2440,5,0,0
2441,5,0,0
2442,5,0,0
2443,5,0,0
2444,5,0,0
2445,5,0,0
2446,5,0,0
2447,5,0,0
2448,5,0,0
2449,5,0,0
2450,5,0,0
2451,5,0,0
2452,5,0,0
2453,5,0,0
2454,5,0,0
2455,5,0,0
2456,5,0,0
2457,5,0,0
2458,5,0,0
2459,5,0,0
2460,5,0,0
2461,5,0,0
2462,5,0,0
2463,5,0,0
2464,5,0,0
2465,5,0,0
2466,5,0,0
2467,5,0,0
2468,5,0,0
2469,5,0,0
2470,5,0,0
2471,5,0,0
2472,5,0,0
2473,5,0,0
2474,5,0,0
2475,5,0,0
2476,5,0,0
2477,5,0,0
2478,5,0,0
2479,5,0,0
2480,5,0,0
2481,5,0,0
2482,5,0,0
2483,5,0,0
2484,5,0,0
2485,5,0,0
2486,5,0,0
2487,5,0,0
2488,5,0,0
2489,5,0,0
2490,5,0,0
2491,5,0,0
2492,5,0,0
2493,5,0,0
2494,5,0,0
2495,5,0,0
2496,5,0,0
2497,5,0,0
2498,5,0,0
2499,5,0,0
2500,5,0,0
2501,5,0,0
2502,5,0,0
2503,5,0,0
2504,5,0,0
2505,5,0,0
2506,5,0,0
2507,5,0,0
2508,5,0,0
2509,5,0,0
2510,5,0,0
2511,5,0,0
2512,5,0,0
2513,5,0,0
2514,5,0,0
2515,5,0,0
2516,5,0,0
2517,5,0,0
2518,5,0,0
2519,5,0,0
2520,5,0,0
2521,5,0,0
2522,5,0,0
2523,5,0,0
2524,5,0,0
2525,5,0,0
2526,5,0,0
2527,5,0,0
2528,5,0,0
2529,5,0,0
2530,5,0,0
2531,5,0,0
2532,5,0,0
2533,5,0,0
2534,5,0,0
2535,5,0,0
2536,5,0,0
2537,5,0,0
2538,5,0,0
2539,5,0,0
2540,5,0,0
2541,5,0,0
2542,5,0,0
2543,5,0,0
2544,5,0,0
2545,5,0,0
2546,5,0,0
2547,5,0,0
2548,5,0,0
2549,5,0,0
2550,5,0,0
2551,5,0,0
2552,5,0,0
2553,5,0,0
2554,5,0,0
2555,5,0,0
2556,5,0,0
2557,5,0,0
2558,5,0,0
2559,5,0,0
2560,5,0,0
2561,5,0,0
2562,5,0,0
2563,5,0,0
2564,5,0,0
2565,5,0,0
2566,5,0,0
2567,5,0,0
2568,5,0,0
2569,5,0,0
2570,5,0,0
2571,5,0,0
2572,5,0,0
2573,5,0,0
2574,5,0,0
2575,5,0,0
2576,5,0,0
2577,5,0,0
2578,5,0,0
2579,5,0,0
2580,5,0,0
2581,5,0,0
2582,5,0,0
2583,5,0,0
2584,5,0,0
2585,5,0,0
2586,5,0,0
2587,5,0,0
2588,5,0,0
2589,5,0,0
2590,5,0,0
2591,5,0,0
2592,5,0,0
2593,5,0,0
2594,5,0,0
2595,5,0,0
2596,5,0,0
2597,5,0,0
2598,5,0,0
2599,5,0,0
2600,5,0,0
2601,5,0,0
2602,5,0,0
2603,5,0,0
2604,5,0,0
2605,5,0,0
2606,5,0,0
2607,5,0,0
2608,5,0,0
2609,5,0,0
2610,5,0,0
2611,5,0,0
2612,5,0,0
2613,5,0,0
2614,5,0,0
2615,5,0,0
2616,5,0,0
2617,5,0,0
2618,5,0,0
2619,5,0,0
2620,5,0,0
2621,5,0,0
2622,5,0,0
2623,5,0,0
2624,5,0,0
2625,5,0,0
2626,5,0,0
2627,5,0,0
2628,5,0,0
2629,5,0,0
2630,5,0,0
2631,5,0,0
2632,5,0,0
2633,5,0,0
2634,5,0,0
2635,5,0,0
2636,5,0,0
2637,5,0,0
2638,5,0,0
2639,5,0,0
2640,5,0,0
2641,5,0,0
2642,5,0,0
2643,5,0,0
2644,5,0,0
2645,5,0,0
2646,5,0,0
2647,5,0,0
2648,5,0,0
2649,5,0,0
2650,5,0,0
2651,5,0,0
2652,5,0,0
2653,5,0,0
2654,5,0,0
2655,5,0,0
2656,5,0,0
2657,5,0,0
2658,5,0,0
2659,5,0,0
2660,5,0,0
2661,5,0,0
2662,5,0,0
2663,5,0,0
2664,5,0,0
2665,5,0,0
2666,5,0,0
2667,5,0,0
2668,5,0,0
2669,5,0,0
2670,5,0,0
2671,5,0,0
2672,5,0,0
2673,5,0,0
2674,5,0,0
2675,5,0,0
2676,5,0,0
2677,5,0,0
2678,5,0,0
2679,5,0,0
2680,5,0,0
2681,5,0,0
2682,5,0,0
2683,5,0,0
2684,5,0,0
2685,5,0,0
2686,5,0,0
2687,5,0,0
2688,5,0,0
2689,5,0,0
2690,5,0,0
2691,5,0,0
2692,5,0,0
2693,5,0,0
2694,5,0,0
2695,5,0,0
2696,5,0,0
2697,5,0,0
2698,5,0,0
2699,5,0,0
2700,5,0,0
2701,5,0,0
2702,5,0,0
2703,5,0,0
2704,5,0,0
2705,5,0,0
2706,5,0,0
2707,5,0,0
2708,5,0,0
2709,5,0,0
2710,5,0,0
2711,5,0,0
2712,5,0,0
2713,5,0,0
2714,5,0,0
2715,5,0,0
2716,5,0,0
2717,5,0,0
2718,5,0,0
2719,5,0,0
2720,5,0,0
2721,5,0,0
2722,5,0,0
2723,5,0,0
2724,5,0,0
2725,5,0,0
2726,5,0,0
2727,5,0,0
2728,5,0,0
2729,5,0,0
2730,5,0,0
2731,5,0,0
2732,5,0,0
2733,5,0,0
2734,5,0,0
2735,5,0,0
2736,5,0,0
2737,5,0,0
2738,5,0,0
2739,5,0,0
2740,5,0,0
2741,5,0,0
2742,5,0,0
2743,5,0,0
2744,5,0,0
2745,5,0,0
2746,5,0,0
2747,5,0,0
2748,5,0,0
2749,5,0,0
2750,5,0,0
2751,5,0,0
2752,5,0,0
2753,5,0,0
2754,5,0,0
2755,5,0,0
2756,5,0,0
2757,5,0,0
2758,5,0,0
2759,5,0,0
2760,5,0,0
2761,5,0,0
2762,5,0,0
2763,5,0,0
2764,5,0,0
2765,5,0,0
2766,5,0,0
2767,5,0,0
2768,5,0,0
2769,5,0,0
2770,5,0,0
2771,5,0,0
2772,5,0,0
2773,5,0,0
2774,5,0,0
2775,5,0,0
2776,5,0,0
2777,5,0,0
2778,5,0,0
2779,5,0,0
2780,5,0,0
2781,5,0,0
2782,5,0,0
2783,5,0,0
2784,5,0,0
2785,5,0,0
2786,5,0,0
2787,5,0,0
2788,5,0,0
2789,5,0,0
2790,5,0,0
2791,5,0,0
2792,5,0,0
2793,5,0,0
2794,5,0,0
2795,5,0,0
2796,5,0,0
2797,5,0,0
2798,5,0,0
2799,5,0,0
2800,5,0,0
2801,5,0,0
2802,5,0,0
2803,5,0,0
2804,5,0,0
2805,5,0,0
2806,5,0,0
2807,5,0,0
2808,5,0,0
2809,5,0,0
2810,5,0,0
2811,5,0,0
2812,5,0,0
2813,5,0,0
2814,5,0,0
2815,5,0,0
2816,5,0,0
2817,5,0,0
2818,5,0,0
2819,5,0,0
2820,5,0,0
2821,5,0,0
2822,5,0,0
2823,5,0,0
2824,5,0,0
2825,5,0,0
2826,5,0,0
2827,5,0,0
2828,5,0,0
2829,5,0,0
2830,5,0,0
2831,5,0,0
2832,5,0,0
2833,5,0,0
2834,5,0,0
2835,5,0,0
2836,5,0,0
2837,5,0,0
2838,5,0,0
2839,5,0,0
2840,5,0,0
2841,5,0,0
2842,5,0,0
2843,5,0,0
2844,5,0,0
2845,5,0,0
2846,5,0,0
2847,5,0,0
2848,5,0,0
2849,5,0,0
2850,5,0,0
2851,5,0,0
2852,5,0,0
2853,5,0,0
2854,5,0,0
2855,5,0,0
2856,5,0,0
2857,5,0,0
2858,5,0,0
2859,5,0,0
2860,5,0,0
2861,5,0,0
2862,5,0,0
2863,5,0,0
2864,5,0,0
2865,5,0,0
2866,5,0,0
2867,5,0,0
2868,5,0,0
2869,5,0,0
2870,5,0,0
2871,5,0,0
2872,5,0,0
2873,5,0,0
2874,5,0,0
2875,5,0,0
2876,5,0,0
2877,5,0,0
2878,5,0,0
2879,5,0,0
2880,5,0,0
2881,5,0,0
2882,5,0,0
2883,5,0,0
2884,5,0,0
2885,5,0,0
2886,5,0,0
2887,5,0,0
2888,5,0,0
2889,5,0,0
2890,5,0,0
2891,5,0,0
2892,5,0,0
2893,5,0,0
2894,5,0,0
2895,5,0,0
2896,5,0,0
2897,5,0,0
2898,5,0,0
2899,5,0,0
2900,5,0,0
2901,5,0,0
2902,5,0,0
2903,5,0,0
2904,5,0,0
2905,5,0,0
2906,5,0,0
2907,5,0,0
2908,5,0,0
2909,5,0,0
2910,5,0,0
2911,5,0,0
2912,5,0,0
2913,5,0,0
2914,5,0,0
2915,5,0,0
2916,5,0,0
2917,5,0,0
2918,5,0,0
2919,5,0,0
2920,5,0,0
2921,5,0,0
2922,5,0,0
2923,5,0,0
2924,5,0,0
2925,5,0,0
2926,5,0,0
2927,5,0,0
2928,5,0,0
2929,5,0,0
2930,5,0,0
2931,5,0,0
2932,5,0,0
2933,5,0,0
2934,5,0,0
2935,5,0,0
2936,5,0,0
2937,5,0,0
2938,5,0,0
2939,5,0,0
2940,5,0,0
2941,5,0,0
2942,5,0,0
2943,5,0,0
2944,5,0,0
2945,5,0,0
2946,5,0,0
2947,5,0,0
2948,5,0,0
2949,5,0,0
2950,5,0,0
2951,5,0,0
2952,5,0,0
2953,5,0,0
2954,5,0,0
2955,5,0,0
2956,5,0,0
2957,5,0,0
2958,5,0,0
2959,5,0,0
2960,5,0,0
2961,5,0,0
2962,5,0,0
2963,5,0,0
2964,5,0,0
2965,5,0,0
2966,5,0,0
2967,5,0,0
2968,5,0,0
2969,5,0,0
2970,5,0,0
2971,5,0,0
2972,5,0,0
2973,5,0,0
2974,5,0,0
2975,5,0,0
2976,5,0,0
2977,5,0,0
2978,5,0,0
2979,5,0,0
2980,5,0,0
2981,5,0,0
2982,5,0,0
2983,5,0,0
2984,5,0,0
2985,5,0,0
2986,5,0,0
2987,5,0,0
2988,5,0,0
2989,5,0,0
2990,5,0,0
2991,5,0,0
2992,5,0,0
2993,5,0,0
2994,5,0,0
2995,5,0,0
2996,5,0,0
2997,5,0,0
2998,5,0,0
2999,5,0,0
3000,5,0,0
3001,5,0,0
3002,5,0,0
3003,5,0,0
3004,5,0,0
3005,5,0,0
3006,5,0,0
3007,5,0,0
3008,5,0,0
3009,5,0,0
3010,5,0,0
3011,5,0,0
3012,5,0,0
3013,5,0,0
3014,5,0,0
3015,5,0,0
3016,5,0,0
3017,5,0,0
3018,5,0,0
3019,5,0,0
3020,5,0,0
3021,5,0,0
3022,5,0,0
3023,5,0,0
3024,5,0,0
3025,5,0,0
3026,5,0,0
3027,5,0,0
3028,5,0,0
3029,5,0,0
3030,5,0,0
3031,5,0,0
3032,5,0,0
3033,5,0,0
3034,5,0,0
3035,5,0,0
3036,5,0,0
3037,5,0,0
3038,5,0,0
3039,5,0,0
3040,5,0,0
3041,5,0,0
3042,5,0,0
3043,5,0,0
3044,5,0,0
3045,5,0,0
3046,5,0,0
3047,5,0,0
3048,5,0,0
3049,5,0,0
3050,5,0,0
3051,5,0,0
3052,5,0,0
3053,5,0,0
3054,5,0,0
3055,5,0,0
3056,5,0,0
3057,5,0,0
3058,5,0,0
3059,5,0,0
3060,5,0,0
3061,5,0,0
3062,5,0,0
3063,5,0,0
3064,5,0,0
3065,5,0,0
3066,5,0,0
3067,5,0,0
3068,5,0,0
3069,5,0,0
3070,5,0,0
3071,5,0,0
3072,5,0,0
3073,5,0,0
3074,5,0,0
3075,5,0,0
3076,5,0,0
3077,5,0,0
3078,5,0,0
3079,5,0,0
3080,5,0,0
3081,5,0,0
3082,5,0,0
3083,5,0,0
3084,5,0,0
3085,5,0,0
3086,5,0,0
3087,5,0,0
3088,5,0,0
3089,5,0,0
3090,5,0,0
3091,5,0,0
3092,5,0,0
3093,5,0,0
3094,5,0,0
3095,5,0,0
3096,5,0,0
3097,5,0,0
3098,5,0,0
3099,5,0,0
3100,5,0,0
3101,5,0,0
3102,5,0,0
3103,5,0,0
3104,5,0,0
3105,5,0,0
3106,5,0,0
3107,5,0,0
3108,5,0,0
3109,5,0,0
3110,5,0,0
3111,5,0,0
3112,5,0,0
3113,5,0,0
3114,5,0,0
3115,5,0,0
3116,5,0,0
3117,5,0,0
3118,5,0,0
3119,5,0,0
3120,5,0,0
3121,5,0,0
3122,5,0,0
3123,5,0,0
3124,5,0,0
3125,5,0,0
3126,5,0,0
3127,5,0,0
3128,5,0,0
3129,5,0,0
3130,5,0,0
3131,5,0,0
3132,5,0,0
3133,5,0,0
3134,5,0,0
3135,5,0,0
3136,5,0,0
3137,5,0,0
3138,5,0,0
3139,5,0,0
3140,5,0,0
3141,5,0,0
3142,5,0,0
3143,5,0,0
3144,5,0,0
3145,5,0,0
3146,5,0,0
3147,5,0,0
3148,5,0,0
3149,5,0,0
3150,5,0,0
3151,5,0,0
3152,5,0,0
3153,5,0,0
3154,5,0,0
3155,5,0,0
3156,5,0,0
3157,5,0,0
3158,5,0,0
3159,5,0,0
3160,5,0,0
3161,5,0,0
3162,5,0,0
3163,5,0,0
3164,5,0,0
3165,5,0,0
3166,5,0,0
3167,5,0,0
3168,5,0,0
3169,5,0,0
3170,5,0,0
3171,5,0,0
3172,5,0,0
3173,5,0,0
3174,5,0,0
3175,5,0,0
3176,5,0,0
3177,5,0,0
3178,5,0,0
3179,5,0,0
3180,5,0,0
3181,5,0,0
3182,5,0,0
3183,5,0,0
3184,5,0,0
3185,5,0,0
3186,5,0,0
3187,5,0,0
3188,5,0,0
3189,5,0,0
3190,5,0,0
3191,5,0,0
3192,5,0,0
3193,5,0,0
3194,5,0,0
3195,5,0,0
3196,5,0,0
3197,5,0,0
3198,5,0,0
3199,5,0,0
3200,5,0,0
3201,5,0,0
3202,5,0,0
3203,5,0,0
3204,5,0,0
