Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
40010,215,78,559
40011,215,78,559
40012,215,78,559
40013,215,78,559
40014,215,78,559
40015,215,78,559
40016,215,78,559
40017,215,78,559
40018,215,78,559
40019,215,78,559
40020,215,78,559
40021,215,78,559
40022,215,78,559
40023,215,78,559
40024,215,78,559
40025,215,78,559
40026,215,78,559
40027,215,78,559
40028,215,78,559
40029,215,78,559
40030,215,78,559
40031,215,78,559
40032,215,78,559
40033,215,78,559
40034,215,78,559
40035,215,78,559
40036,215,78,559
40037,215,78,559
40038,215,78,559
40039,215,78,559
40040,215,78,559
40041,215,78,559
40042,215,78,559
40043,215,78,559
40044,215,78,559
40045,215,78,559
40046,215,78,559
40047,215,78,559
40048,215,78,559
40049,215,78,559
40050,215,78,559
40051,215,78,559
40052,215,78,559
40053,215,78,559
40054,215,78,559
40055,215,78,559
40056,215,78,559
40057,215,78,559
40058,215,78,559
40059,215,78,559
40060,215,78,559
40061,215,78,559
40062,215,78,559
40063,215,78,559
40064,215,78,559
40065,215,78,559
40066,215,78,559
40067,215,78,559
40068,215,78,559
40069,215,78,559
40070,215,78,559
40071,215,78,559
40072,215,78,559
40073,215,78,559
40074,215,78,559
40075,215,78,559
40076,215,78,559
40077,216,78,559
40078,216,78,559
40079,216,78,559
40080,216,78,559
40081,216,78,559
40082,216,78,559
40083,216,78,559
40084,216,78,559
40085,216,78,559
40086,216,78,559
40087,216,78,559
40088,216,78,559
40089,216,78,559
40090,216,78,559
40091,216,78,559
40092,216,78,559
40093,216,78,559
40094,216,78,559
40095,216,78,559
40096,216,78,559
40097,216,78,559
40098,216,78,559
40099,216,78,559
40100,216,78,559
40101,216,78,559
40102,216,78,559
40103,216,78,559
40104,216,78,559
40105,216,78,559
40106,216,78,559
40107,216,78,559
40108,216,78,559
40109,216,78,559
40110,216,78,559
40111,216,78,559
40112,216,78,559
40113,216,78,559
40114,216,78,559
40115,216,78,559
40116,216,78,559
40117,216,78,559
40118,216,78,559
40119,216,78,559
40120,216,78,559
40121,216,78,559
40122,216,78,559
40123,216,78,559
40124,216,78,559
40125,216,78,559
40126,216,78,559
40127,216,78,559
40128,216,78,559
40129,216,78,559
40130,216,78,559
40131,216,78,559
40132,216,78,559
40133,216,78,559
40134,216,78,559
40135,216,78,559
40136,216,78,559
40137,216,78,559
40138,216,78,559
40139,216,78,559
40140,216,78,559
40141,216,78,559
40142,216,78,559
40143,216,78,559
40144,216,78,559
40145,216,78,559
40146,216,78,559
40147,216,78,559
40148,216,78,559
40149,216,78,559
40150,216,78,559
40151,216,78,559
40152,216,78,559
40153,216,78,559
40154,216,78,559
40155,216,78,559
40156,216,78,559
40157,216,78,559
40158,217,78,559
40159,217,78,559
40160,217,78,559
40161,217,78,559
40162,217,78,559
40163,217,78,559
40164,217,78,559
40165,217,78,559
40166,217,78,559
40167,217,78,559
40168,217,78,559
40169,217,78,559
40170,217,78,559
40171,217,78,559
40172,217,78,559
40173,217,78,559
40174,217,78,559
40175,217,78,559
40176,217,78,559
40177,217,78,559
40178,217,78,559
40179,217,78,559
40180,217,78,559
40181,217,78,559
40182,217,78,559
40183,217,78,559
40184,217,78,559
40185,217,78,559
40186,217,78,559
40187,217,78,559
40188,217,78,559
40189,217,78,559
40190,217,78,559
40191,217,78,559
40192,217,78,559
40193,217,78,559
40194,217,78,559
40195,217,78,559
40196,217,78,559
40197,217,78,559
40198,217,78,559
40199,217,78,559
40200,217,78,559
40201,217,78,559
40202,217,78,559
40203,217,78,559
40204,217,78,559
40205,217,78,559
40206,217,78,559
40207,217,78,559
40208,217,78,559
40209,217,78,559
40210,217,78,559
40211,217,78,559
40212,217,78,559
40213,217,78,559
40214,217,78,559
40215,217,78,559
40216,217,78,559
40217,217,78,559
40218,217,78,559
40219,217,78,559
40220,217,78,559
40221,217,78,559
40222,217,78,559
40223,217,78,559
40224,217,78,559
40225,217,78,559
40226,217,78,559
40227,217,78,559
40228,217,78,559
40229,217,78,559
40230,217,78,559
40231,217,78,559
40232,217,78,559
40233,217,78,559
40234,217,78,559
40235,217,78,559
40236,217,78,559
40237,217,78,559
40238,217,78,559
40239,217,78,559
40240,217,78,559
40241,217,78,559
40242,218,78,559
40243,218,78,559
40244,218,78,559
40245,218,78,559
40246,218,78,559
40247,218,78,559
40248,218,78,559
40249,218,78,559
40250,218,78,559
40251,218,78,559
40252,218,78,559
40253,218,78,559
40254,218,78,559
40255,218,78,559
40256,218,78,559
40257,218,78,559
40258,218,78,559
40259,218,78,559
40260,218,78,559
40261,218,78,559
40262,218,78,559
40263,218,78,559
40264,218,78,559
40265,218,78,559
40266,218,78,559
40267,218,78,559
40268,218,78,559
40269,218,78,559
40270,218,78,559
40271,218,78,559
40272,218,78,559
40273,218,78,559
40274,218,78,559
40275,218,78,559
40276,218,78,559
40277,218,78,559
40278,218,78,559
40279,218,78,559
40280,218,78,559
40281,218,78,559
40282,218,78,559
40283,218,78,559
40284,218,78,559
40285,218,78,559
40286,218,78,559
40287,218,78,559
40288,218,78,559
40289,218,78,559
40290,218,78,559
40291,218,78,559
40292,218,78,559
40293,218,78,559
40294,218,78,559
40295,218,78,559
40296,218,78,559
40297,218,78,559
40298,218,78,559
40299,218,78,559
40300,218,78,559
40301,218,78,559
40302,218,78,559
40303,218,78,559
40304,218,78,559
40305,218,78,559
40306,218,78,559
40307,218,78,559
40308,218,78,559
40309,218,78,559
40310,218,78,559
40311,218,78,559
40312,218,78,559
40313,218,78,559
40314,218,78,559
40315,218,78,559
40316,218,78,559
40317,218,78,559
40318,218,78,559
40319,218,78,559
40320,218,78,559
40321,218,78,559
40322,218,78,559
40323,218,78,559
40324,219,78,559
40325,219,78,559
40326,219,78,559
40327,219,78,559
40328,219,78,559
40329,219,78,559
40330,219,78,559
40331,219,78,559
40332,219,78,559
40333,219,78,559
40334,219,78,559
40335,219,78,559
40336,219,78,559
40337,219,78,559
40338,219,78,559
40339,219,78,559
40340,219,78,559
40341,219,78,559
40342,219,78,559
40343,219,78,559
40344,219,78,559
40345,219,78,559
40346,219,78,559
40347,219,78,559
40348,219,78,559
40349,219,78,559
40350,219,78,559
40351,219,78,559
40352,219,78,559
40353,219,78,559
40354,219,78,559
40355,219,78,559
40356,219,78,559
40357,219,78,559
40358,219,78,559
40359,219,78,559
40360,219,78,559
40361,219,78,559
40362,219,78,559
40363,219,78,559
40364,219,78,559
40365,219,78,559
40366,219,78,559
40367,219,78,559
40368,219,78,559
40369,219,78,559
40370,219,78,559
40371,219,78,559
40372,219,78,559
40373,219,78,559
40374,219,78,559
40375,219,78,559
40376,219,78,559
40377,219,78,559
40378,219,78,559
40379,219,78,559
40380,219,78,559
40381,219,78,559
40382,219,78,559
40383,219,78,559
40384,219,78,559
40385,219,78,559
40386,219,79,559
40387,219,79,559
40388,219,79,559
40389,219,79,559
40390,219,79,559
40391,219,79,559
40392,219,79,559
40393,219,79,559
40394,219,79,559
40395,219,79,559
40396,219,79,559
40397,219,79,559
40398,219,79,559
40399,219,79,559
40400,219,79,559
40401,219,79,559
40402,219,79,559
40403,219,79,559
40404,219,79,559
40405,219,79,559
40406,219,79,559
40407,219,79,559
40408,219,79,559
40409,219,79,559
40410,219,79,559
40411,219,79,559
40412,219,79,559
40413,219,79,559
40414,219,79,559
40415,219,79,559
40416,219,79,559
40417,219,79,559
40418,219,79,559
40419,219,79,559
40420,219,79,559
40421,219,79,559
40422,219,79,559
40423,219,79,559
40424,219,79,559
40425,219,79,559
40426,219,79,559
40427,219,79,559
40428,219,79,559
40429,219,79,559
40430,219,79,559
40431,219,79,559
40432,219,79,559
40433,219,79,559
40434,219,79,559
40435,219,79,559
40436,219,79,559
40437,219,79,559
40438,219,79,559
40439,219,79,559
40440,219,79,559
40441,219,79,559
40442,219,79,559
40443,219,79,559
40444,219,79,559
40445,220,79,559
40446,220,79,559
40447,220,79,559
40448,220,79,559
40449,220,79,559
40450,220,79,559
40451,220,79,559
40452,220,79,559
40453,220,79,559
40454,220,79,559
40455,220,79,559
40456,220,79,559
40457,220,79,559
40458,220,79,559
40459,220,79,559
40460,220,79,559
40461,220,79,559
40462,220,79,559
40463,220,79,559
40464,220,79,559
40465,220,79,559
40466,220,79,559
40467,220,79,559
40468,220,79,559
40469,220,79,559
40470,220,79,559
40471,220,79,559
40472,220,79,559
40473,220,79,559
40474,220,79,559
40475,220,79,559
40476,220,79,559
40477,220,79,559
40478,220,79,559
40479,220,79,559
40480,220,79,559
40481,220,79,559
40482,220,79,559
40483,220,79,559
40484,220,79,559
40485,220,79,559
40486,220,79,559
40487,220,79,559
40488,220,79,559
40489,220,79,559
40490,220,79,559
40491,220,79,559
40492,220,79,559
40493,220,79,559
40494,220,79,559
40495,220,79,559
40496,220,79,559
40497,220,79,559
40498,220,79,559
40499,220,79,559
40500,220,79,559
40501,220,79,559
40502,220,79,559
40503,220,79,559
40504,220,79,559
40505,220,79,559
40506,220,79,559
40507,220,79,559
40508,220,79,559
40509,220,79,559
40510,220,79,559
40511,220,79,559
40512,220,79,559
40513,220,79,559
40514,220,79,559
40515,220,79,559
40516,220,79,559
40517,220,79,559
40518,220,79,559
40519,220,79,559
40520,220,79,559
40521,220,79,559
40522,220,79,559
40523,220,79,559
40524,220,79,559
40525,220,79,559
40526,220,79,559
40527,221,79,559
40528,221,79,559
40529,221,79,559
40530,221,79,559
40531,221,79,559
40532,221,79,559
40533,221,79,559
40534,221,79,559
40535,221,79,559
40536,221,79,559
40537,221,79,559
40538,221,79,559
40539,221,79,559
40540,221,79,559
40541,221,79,559
40542,221,79,559
40543,221,79,559
40544,221,79,559
40545,221,79,559
40546,221,79,559
40547,221,79,559
40548,221,79,559
40549,221,80,559
40550,221,80,559
40551,221,80,559
40552,221,80,559
40553,221,80,559
40554,221,80,559
40555,221,80,559
40556,221,80,559
40557,221,80,559
40558,221,80,559
40559,221,80,559
40560,221,80,559
40561,221,80,559
40562,221,80,559
40563,221,80,559
40564,221,80,559
40565,221,80,559
40566,221,80,559
40567,221,80,559
40568,221,80,559
40569,221,80,559
40570,221,80,559
40571,221,80,559
40572,221,80,559
40573,221,80,559
40574,221,80,559
40575,221,80,559
40576,221,80,559
40577,221,80,559
40578,221,80,559
40579,221,80,559
40580,221,80,559
40581,221,80,559
40582,221,80,559
40583,221,80,559
40584,221,80,559
40585,221,80,559
40586,221,80,559
40587,221,80,559
40588,221,80,559
40589,221,80,559
40590,221,80,559
40591,221,80,559
40592,221,80,559
40593,221,80,559
40594,221,80,559
40595,221,80,559
40596,221,80,559
40597,221,80,559
40598,221,80,559
40599,221,80,559
40600,221,80,559
40601,221,80,559
40602,221,80,559
40603,221,80,559
40604,221,80,559
40605,221,80,559
40606,221,80,559
40607,221,80,559
40608,221,80,559
40609,221,80,559
40610,221,80,559
40611,221,80,559
40612,221,80,559
40613,221,80,559
40614,221,80,559
40615,221,80,559
40616,221,80,559
40617,221,80,559
40618,221,80,559
40619,221,80,559
40620,221,80,559
40621,221,80,559
40622,221,80,559
40623,221,80,559
40624,221,80,559
40625,221,80,559
40626,221,80,559
40627,221,80,559
40628,221,80,559
40629,221,80,559
40630,221,80,559
40631,221,80,559
40632,221,80,559
40633,221,80,559
40634,221,80,559
40635,221,80,559
40636,221,80,559
40637,221,80,559
40638,221,80,559
40639,221,80,559
40640,221,80,559
40641,221,80,559
40642,221,80,559
40643,221,80,559
40644,221,80,559
40645,221,80,559
40646,221,80,559
40647,221,80,559
40648,221,80,559
40649,221,80,559
40650,221,80,559
40651,221,80,559
40652,221,80,559
40653,221,80,559
40654,221,80,559
40655,221,80,559
40656,221,80,559
40657,221,80,559
40658,221,80,559
40659,221,80,559
40660,221,80,559
40661,221,80,559
40662,221,80,559
40663,221,80,559
40664,221,80,559
40665,221,80,559
40666,221,80,559
40667,221,80,559
40668,221,80,559
40669,221,80,559
40670,221,80,559
40671,221,80,559
40672,221,80,559
40673,221,80,559
40674,221,80,559
40675,221,80,559
40676,221,80,559
40677,221,80,559
40678,221,80,559
40679,221,80,559
40680,221,80,559
40681,221,80,559
40682,221,80,559
40683,221,80,559
40684,221,80,559
40685,221,80,559
40686,221,80,559
40687,221,80,559
40688,221,80,559
40689,221,80,559
40690,221,80,559
40691,221,80,559
40692,221,80,559
40693,221,80,559
40694,221,80,559
40695,221,80,559
40696,221,80,559
40697,221,80,559
40698,221,80,559
40699,221,80,559
40700,221,80,559
40701,221,80,559
40702,221,80,559
40703,221,80,559
40704,221,80,559
40705,221,80,559
40706,221,80,559
40707,221,80,559
40708,221,80,559
40709,221,80,559
40710,221,80,559
40711,221,80,559
40712,221,80,559
40713,221,80,559
40714,221,80,559
40715,221,80,559
40716,221,80,559
40717,221,80,559
40718,221,80,559
40719,221,80,559
40720,221,80,559
40721,221,80,559
40722,221,80,559
40723,221,80,559
40724,221,80,559
40725,221,80,559
40726,221,80,559
40727,221,80,559
40728,221,80,559
40729,221,80,559
40730,221,80,559
40731,222,80,559
40732,222,80,559
40733,222,80,559
40734,222,80,559
40735,222,80,559
40736,222,80,559
40737,222,80,559
40738,222,80,559
40739,222,80,559
40740,222,80,559
40741,222,80,559
40742,222,80,559
40743,222,80,559
40744,222,80,559
40745,222,80,559
40746,222,80,559
40747,222,80,559
40748,222,80,559
40749,222,80,559
40750,222,80,559
40751,222,80,559
40752,222,80,559
40753,222,80,559
40754,222,80,559
40755,222,81,559
40756,222,81,559
40757,222,81,559
40758,222,81,559
40759,222,81,559
40760,222,81,559
40761,222,81,559
40762,222,81,559
40763,222,81,559
40764,222,81,559
40765,222,81,559
40766,222,81,559
40767,222,81,559
40768,222,81,559
40769,222,81,559
40770,222,81,559
40771,222,81,559
40772,222,81,559
40773,222,81,559
40774,222,81,559
40775,222,81,559
40776,222,81,559
40777,222,81,559
40778,222,81,559
40779,222,81,559
40780,222,81,559
40781,222,81,559
40782,222,81,559
40783,222,81,559
40784,222,81,559
40785,222,81,559
40786,222,81,559
40787,222,81,559
40788,222,81,559
40789,222,81,559
40790,222,81,559
40791,222,81,559
40792,222,81,559
40793,222,81,559
40794,222,81,559
40795,222,81,559
40796,222,81,559
40797,222,81,559
40798,222,81,559
40799,222,81,559
40800,222,81,559
40801,222,81,559
40802,222,81,559
40803,222,81,559
40804,222,81,559
40805,222,81,559
40806,222,81,559
40807,222,81,559
40808,222,81,559
40809,222,81,559
40810,222,81,559
40811,222,81,559
40812,222,81,559
40813,222,81,559
40814,222,81,559
40815,222,81,559
40816,222,81,559
40817,222,81,559
40818,222,81,559
40819,222,81,559
40820,222,81,559
40821,222,81,559
40822,222,81,559
40823,222,81,559
40824,222,81,559
40825,222,81,559
40826,222,81,559
40827,222,81,559
40828,222,81,559
40829,222,81,559
40830,222,81,559
40831,222,81,559
40832,222,81,559
40833,222,81,559
40834,222,81,559
40835,222,81,559
40836,222,81,559
40837,222,81,559
40838,222,81,559
40839,222,81,559
40840,222,81,559
40841,222,81,559
40842,222,81,559
40843,222,81,559
40844,222,81,559
40845,222,81,559
40846,222,81,559
40847,222,81,559
40848,222,81,559
40849,222,81,559
40850,222,81,559
40851,222,81,559
40852,222,81,559
40853,222,81,559
40854,222,81,559
40855,222,81,559
40856,222,81,559
40857,222,81,559
40858,222,81,559
40859,222,81,559
40860,222,81,559
40861,222,81,559
40862,222,81,559
40863,222,81,559
40864,222,81,559
40865,222,81,559
40866,222,81,559
40867,222,81,559
40868,222,81,559
40869,222,81,559
40870,222,81,559
40871,222,81,559
40872,222,81,559
40873,222,81,559
40874,222,81,559
40875,222,81,559
40876,222,81,559
40877,222,81,559
40878,222,81,559
40879,222,81,559
40880,222,81,559
40881,222,81,559
40882,222,81,559
40883,222,81,559
40884,222,81,559
40885,222,81,559
40886,222,81,559
40887,222,81,559
40888,222,81,559
40889,222,81,559
40890,222,81,559
40891,222,81,559
40892,222,81,559
40893,222,81,559
40894,222,81,559
40895,222,81,559
40896,222,81,559
40897,222,81,559
40898,222,81,559
40899,222,81,559
40900,222,81,559
40901,222,81,559
40902,222,81,559
40903,222,81,559
40904,222,81,559
40905,222,81,559
40906,222,81,559
40907,222,81,559
40908,222,81,559
40909,222,81,559
40910,222,81,559
40911,222,81,559
40912,222,81,559
40913,222,81,559
40914,222,81,559
40915,222,81,559
40916,222,81,559
40917,222,81,559
40918,222,81,559
40919,222,81,559
40920,222,81,559
40921,222,81,559
40922,222,81,559
40923,222,81,559
40924,222,81,559
40925,222,81,559
40926,222,81,559
40927,222,81,559
40928,222,81,559
40929,222,81,559
40930,222,81,559
40931,222,81,559
40932,222,81,559
40933,222,81,559
40934,222,81,559
40935,222,81,559
40936,222,81,559
40937,222,81,559
40938,223,81,559
40939,223,81,559
40940,223,81,559
40941,223,81,559
40942,223,81,559
40943,223,81,559
40944,223,81,559
40945,223,81,559
40946,223,81,559
40947,223,81,559
40948,223,81,559
40949,223,81,559
40950,223,81,559
40951,223,81,559
40952,223,81,559
40953,223,81,559
40954,223,81,559
40955,223,81,559
40956,223,81,559
40957,223,81,559
40958,223,82,559
40959,223,82,559
40960,223,82,559
40961,223,82,559
40962,223,82,559
40963,223,82,559
40964,223,82,559
40965,223,82,559
40966,223,82,559
40967,223,82,559
40968,223,82,559
40969,223,82,559
40970,223,82,559
40971,223,82,559
40972,223,82,559
40973,223,82,559
40974,223,82,559
40975,223,82,559
40976,223,82,559
40977,223,82,559
40978,223,82,559
40979,223,82,559
40980,223,82,559
40981,223,82,559
40982,223,82,559
40983,223,82,559
40984,223,82,559
40985,223,82,559
40986,223,82,559
40987,223,82,559
40988,223,82,559
40989,223,82,559
40990,223,82,559
40991,223,82,559
40992,223,82,559
40993,223,82,559
40994,223,82,559
40995,223,82,559
40996,223,82,559
40997,223,82,559
40998,223,82,559
40999,223,82,559
41000,223,82,559
41001,223,82,559
41002,223,82,559
41003,223,82,559
41004,223,82,559
41005,223,82,559
41006,223,82,559
41007,223,82,559
41008,223,82,559
41009,223,82,559
41010,223,82,559
41011,223,82,559
41012,223,82,559
41013,223,82,559
41014,223,82,559
41015,223,82,559
41016,223,82,559
41017,223,82,559
41018,223,82,559
41019,223,82,559
41020,223,82,559
41021,223,82,559
41022,223,82,559
41023,223,82,559
41024,223,82,559
41025,223,82,559
41026,223,82,559
41027,223,82,559
41028,223,82,559
41029,223,82,559
41030,223,82,559
41031,223,82,559
41032,223,82,559
41033,223,82,559
41034,223,82,559
41035,223,82,559
41036,223,82,559
41037,223,82,559
41038,223,82,559
41039,223,82,559
41040,223,82,559
41041,223,82,559
41042,223,82,559
41043,223,82,559
41044,223,82,559
41045,223,82,559
41046,223,82,559
41047,223,82,559
41048,223,82,559
41049,223,82,559
41050,223,82,559
41051,223,82,559
41052,223,82,559
41053,223,82,559
41054,223,82,559
41055,223,82,559
41056,223,82,559
41057,223,82,559
41058,223,82,559
41059,223,82,559
41060,223,82,559
41061,223,82,559
41062,223,82,559
41063,223,82,559
41064,223,82,559
41065,223,82,559
41066,223,82,559
41067,223,82,559
41068,223,82,559
41069,223,82,559
41070,223,82,559
41071,223,82,559
41072,223,82,559
41073,223,82,559
41074,223,82,559
41075,223,82,559
41076,223,82,559
41077,223,82,559
41078,223,82,559
41079,223,82,559
41080,223,82,559
41081,223,82,559
41082,223,82,559
41083,223,82,559
41084,223,82,559
41085,223,82,559
41086,223,82,559
41087,223,82,559
41088,223,82,559
41089,223,82,559
41090,223,82,559
41091,223,82,559
41092,223,82,559
41093,223,82,559
41094,223,82,559
41095,223,82,559
41096,223,82,559
41097,223,82,559
41098,223,82,559
41099,223,82,559
41100,223,82,559
41101,223,82,559
41102,223,82,559
41103,223,82,559
41104,223,82,559
41105,223,82,559
41106,223,82,559
41107,223,82,559
41108,223,82,559
41109,223,82,559
41110,223,82,559
41111,223,82,559
41112,223,82,559
41113,223,82,559
41114,223,82,559
41115,223,82,559
41116,223,82,559
41117,223,82,559
41118,223,82,559
41119,223,82,559
41120,223,82,559
41121,223,82,559
41122,223,82,559
41123,223,82,559
41124,223,82,559
41125,223,82,559
41126,223,82,559
41127,223,82,559
41128,223,82,559
41129,223,82,559
41130,223,82,559
41131,223,82,559
41132,223,82,559
41133,223,82,559
41134,223,82,559
41135,223,82,559
41136,223,82,559
41137,223,82,559
41138,223,82,559
41139,223,82,559
41140,223,82,559
41141,223,82,559
41142,223,82,559
41143,223,82,559
41144,223,82,559
41145,223,82,559
41146,223,82,559
41147,223,82,559
41148,223,82,559
41149,223,82,559
41150,223,82,559
41151,223,82,559
41152,223,82,559
41153,223,82,559
41154,223,82,559
41155,223,82,559
41156,223,82,559
41157,223,82,559
41158,223,82,559
41159,223,82,559
41160,223,82,559
41161,223,82,559
41162,223,82,559
41163,223,82,559
41164,223,82,559
41165,223,82,559
41166,223,82,559
41167,223,82,559
41168,223,82,559
41169,223,82,559
41170,223,82,559
41171,223,82,559
41172,223,82,559
41173,223,82,559
41174,223,82,559
41175,223,82,559
41176,223,82,559
41177,223,82,559
41178,223,82,559
41179,223,82,559
41180,223,82,559
41181,223,82,559
41182,223,82,559
41183,223,82,559
41184,223,82,559
41185,223,82,559
41186,223,82,559
41187,223,82,559
41188,223,82,559
41189,223,82,559
41190,223,82,559
41191,223,82,559
41192,223,82,559
41193,223,82,559
41194,223,82,559
41195,223,82,559
41196,223,82,559
41197,223,82,559
41198,223,82,559
41199,223,82,559
41200,223,82,559
41201,223,82,559
41202,223,82,559
41203,223,82,559
41204,223,82,559
41205,223,82,559
41206,223,82,559
41207,223,82,559
41208,223,82,559
41209,223,82,559
41210,223,82,559
41211,223,82,559
41212,223,82,559
41213,223,82,559
41214,223,82,559
41215,223,82,559
41216,223,82,559
41217,223,82,559
41218,223,82,559
41219,223,82,559
41220,223,82,559
41221,223,82,559
41222,223,82,559
41223,223,82,559
41224,223,82,559
41225,223,82,559
41226,224,82,559
41227,224,82,559
41228,224,82,559
41229,224,82,559
41230,224,82,559
41231,224,82,559
41232,224,82,559
41233,224,82,559
41234,224,82,559
41235,224,82,559
41236,224,82,559
41237,224,82,559
41238,224,82,559
41239,224,82,559
41240,224,82,559
41241,224,82,559
41242,224,82,559
41243,224,82,559
41244,224,82,559
41245,224,82,559
41246,224,82,559
41247,224,82,559
41248,224,82,559
41249,224,82,559
41250,224,82,559
41251,224,82,559
41252,224,82,559
41253,224,82,559
41254,224,82,559
41255,224,82,559
41256,224,82,559
41257,224,82,559
41258,224,82,559
41259,224,82,559
41260,224,82,559
41261,224,82,559
41262,224,82,559
41263,224,82,559
41264,224,82,559
41265,224,82,559
41266,224,82,559
41267,224,82,559
41268,224,82,559
41269,224,82,559
41270,224,82,559
41271,224,82,559
41272,224,82,559
41273,224,82,559
41274,224,82,559
41275,224,82,559
41276,224,82,559
41277,224,82,559
41278,224,82,559
41279,224,82,559
41280,224,82,559
41281,224,82,559
41282,224,82,559
41283,224,82,559
41284,224,82,559
41285,224,82,559
41286,224,82,559
41287,224,82,559
41288,224,82,559
41289,224,82,559
41290,224,82,559
41291,224,82,559
41292,224,82,559
41293,224,82,559
41294,224,82,559
41295,224,82,559
41296,224,82,559
41297,224,82,559
41298,224,82,559
41299,224,82,559
41300,224,82,559
41301,224,82,559
41302,224,82,559
41303,224,82,559
41304,224,82,559
41305,224,82,559
41306,224,82,559
41307,224,82,559
41308,224,82,559
41309,224,82,559
41310,224,82,559
41311,224,82,559
41312,224,82,559
41313,224,82,559
41314,224,82,559
41315,224,82,559
41316,224,82,559
41317,224,82,559
41318,224,82,559
41319,224,82,559
41320,224,82,559
41321,224,82,559
41322,224,82,559
41323,224,82,559
41324,224,82,559
41325,224,82,559
41326,224,82,559
41327,224,82,559
41328,224,82,559
41329,224,82,559
41330,224,82,559
41331,224,82,559
41332,224,82,559
41333,224,82,559
41334,224,82,559
41335,224,82,559
41336,224,82,559
41337,224,82,559
41338,224,82,559
41339,224,82,559
41340,224,82,559
41341,224,82,559
41342,224,82,559
41343,224,82,559
41344,224,82,559
41345,224,82,559
41346,224,82,559
41347,224,82,559
41348,224,82,559
41349,224,82,559
41350,224,82,559
41351,224,82,559
41352,224,82,559
41353,224,82,559
41354,224,82,559
41355,224,82,559
41356,224,82,559
41357,224,82,559
41358,224,82,559
41359,224,82,559
41360,224,82,559
41361,224,82,559
41362,224,82,559
41363,224,82,559
41364,224,82,559
41365,224,82,559
41366,224,82,559
41367,224,82,559
41368,224,82,559
41369,224,82,559
41370,224,82,559
41371,224,82,559
41372,224,82,559
41373,224,82,559
41374,224,82,559
41375,224,82,559
41376,224,82,559
41377,224,82,559
41378,224,82,559
41379,224,82,559
41380,224,82,559
41381,224,82,559
41382,224,82,559
41383,224,82,559
41384,224,82,559
41385,224,82,559
41386,224,82,559
41387,224,82,559
41388,224,82,559
41389,224,82,559
41390,225,82,559
41391,225,82,559
41392,225,82,559
41393,225,82,559
41394,225,82,559
41395,225,82,559
41396,225,82,559
41397,225,82,559
41398,225,82,559
41399,225,82,559
41400,225,82,559
41401,225,82,559
41402,225,82,559
41403,225,82,559
41404,225,82,559
41405,225,82,559
41406,225,82,559
41407,225,82,559
41408,225,82,559
41409,225,82,559
41410,225,82,559
41411,225,82,559
41412,225,82,559
41413,225,82,559
41414,225,82,559
41415,225,82,559
41416,225,82,559
41417,225,82,559
41418,225,82,559
41419,225,82,559
41420,225,82,559
41421,225,82,559
41422,225,82,559
41423,225,82,559
41424,225,82,559
41425,225,82,559
41426,225,82,559
41427,225,82,559
41428,225,82,559
41429,225,82,559
41430,225,82,559
41431,225,82,559
41432,225,82,559
41433,225,82,559
41434,225,82,559
41435,225,82,559
41436,225,82,559
41437,225,82,559
41438,225,82,559
41439,225,82,559
41440,225,82,559
41441,225,82,559
41442,225,82,559
41443,225,82,559
41444,225,82,559
41445,225,82,559
41446,225,82,559
41447,225,82,559
41448,225,82,559
41449,225,82,559
41450,225,82,559
41451,225,82,559
41452,225,82,559
41453,225,82,559
41454,225,82,559
41455,225,82,559
41456,225,82,559
41457,225,82,559
41458,225,82,559
41459,225,82,559
41460,225,82,559
41461,225,82,559
41462,225,82,559
41463,225,82,559
41464,225,82,559
41465,225,82,559
41466,225,82,559
41467,225,82,559
41468,225,82,559
41469,225,82,559
41470,225,82,559
41471,225,82,559
41472,225,82,559
41473,225,82,559
41474,225,82,559
41475,225,82,559
41476,225,82,559
41477,225,82,559
41478,225,82,559
41479,225,82,559
41480,225,82,559
41481,225,82,559
41482,225,82,559
41483,225,82,559
41484,225,82,559
41485,225,82,559
41486,225,82,559
41487,225,82,559
41488,225,82,559
41489,225,82,559
41490,225,82,559
41491,225,82,559
41492,225,82,559
41493,225,82,559
41494,225,82,559
41495,225,82,559
41496,225,82,559
41497,225,82,559
41498,225,82,559
41499,225,82,559
41500,225,82,559
41501,225,82,559
41502,225,82,559
41503,225,82,559
41504,225,82,559
41505,225,82,559
41506,225,82,559
41507,225,82,559
41508,225,82,559
41509,225,82,559
41510,225,82,559
41511,225,82,559
41512,225,82,559
41513,225,82,559
41514,225,82,559
41515,225,82,559
41516,225,82,559
41517,225,82,559
41518,225,82,559
41519,225,82,559
41520,225,82,559
41521,225,82,559
41522,225,82,559
41523,225,82,559
41524,225,82,559
41525,225,82,559
41526,225,82,559
41527,225,82,559
41528,225,82,559
41529,225,82,559
41530,225,82,559
41531,225,82,559
41532,225,82,559
41533,225,82,559
41534,225,82,559
41535,225,82,559
41536,225,82,559
41537,225,82,559
41538,225,82,559
41539,225,82,559
41540,225,82,559
41541,225,82,559
41542,225,82,559
41543,225,82,559
41544,225,82,559
41545,225,82,559
41546,225,82,559
41547,225,82,559
41548,225,82,559
41549,225,82,559
41550,225,82,559
41551,225,82,559
41552,225,82,559
41553,225,82,559
41554,225,82,559
41555,225,82,559
41556,225,82,559
41557,225,82,559
41558,225,82,559
41559,225,82,559
