Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
1655,0,0,22
1656,0,0,22
1657,0,0,22
1658,0,0,22
1659,0,0,22
1660,0,0,22
1661,0,0,22
1662,0,0,22
1663,0,0,22
1664,0,0,22
1665,0,0,22
1666,0,0,22
1667,0,0,22
1668,0,0,22
1669,0,0,22
1670,0,0,22
1671,0,0,22
1672,0,0,22
1673,0,0,22
1674,0,0,22
1675,0,0,22
1676,0,0,22
1677,0,0,22
1678,0,0,22
1679,0,0,22
1680,0,0,22
1681,0,0,22
1682,0,0,22
1683,0,0,22
1684,0,0,22
1685,0,0,22
1686,0,0,22
1687,0,0,22
1688,0,0,22
1689,0,0,22
1690,0,0,22
1691,0,0,22
1692,0,0,22
1693,0,0,22
1694,0,0,22
1695,0,0,22
1696,0,0,22
1697,0,0,22
1698,0,0,22
1699,0,0,22
1700,0,0,22
1701,0,0,22
1702,0,0,22
1703,0,0,22
1704,0,0,22
1705,0,0,22
1706,0,0,22
1707,0,0,22
1708,0,0,22
1709,0,0,23
1710,0,0,24
1711,0,0,24
1712,0,0,24
1713,0,0,24
1714,0,0,24
1715,0,0,24
1716,0,0,24
1717,0,0,24
1718,0,0,24
1719,0,0,24
1720,0,0,24
1721,0,0,24
1722,0,0,24
1723,0,0,24
1724,0,0,24
1725,0,0,24
1726,0,0,24
1727,0,0,24
1728,0,0,24
1729,0,0,24
1730,0,0,24
1731,0,0,24
1732,0,0,24
1733,0,0,24
1734,0,0,24
1735,0,0,24
1736,0,0,24
1737,0,0,24
1738,0,0,24
1739,0,0,24
1740,0,0,24
1741,0,0,24
1742,0,0,24
1743,0,0,24
1744,0,0,24
1745,0,0,24
1746,0,0,24
1747,0,0,24
1748,0,0,24
1749,0,0,24
1750,0,0,24
1751,0,0,24
1752,0,0,24
1753,0,0,24
1754,0,0,24
1755,0,0,24
1756,0,0,24
1757,0,0,24
1758,0,0,24
1759,0,0,24
1760,0,0,24
1761,0,0,24
1762,0,0,24
1763,0,0,24
1764,0,0,24
1765,0,0,24
1766,0,0,24
1767,0,0,24
1768,0,0,24
1769,0,0,24
1770,0,0,24
1771,0,0,24
1772,0,0,24
1773,0,0,24
1774,0,0,24
1775,0,0,24
1776,0,0,24
1777,0,0,24
1778,0,0,24
1779,0,0,24
1780,0,0,24
1781,0,0,24
1782,0,0,24
1783,0,0,24
1784,0,0,24
1785,0,0,24
1786,0,0,24
1787,0,0,24
1788,0,0,24
1789,0,0,24
1790,0,0,24
1791,0,0,24
1792,0,0,24
1793,0,0,24
1794,0,0,24
1795,0,0,24
1796,0,0,24
1797,0,0,24
1798,0,0,24
1799,0,0,24
1800,0,0,24
1801,0,0,24
1802,0,0,25
1803,0,0,25
1804,0,0,25
1805,0,0,25
1806,0,0,25
1807,0,0,25
1808,0,0,25
1809,0,0,25
1810,0,0,25
1811,0,0,25
1812,0,0,25
1813,0,0,25
1814,0,0,25
1815,0,0,25
1816,0,0,25
1817,0,0,25
1818,0,0,25
1819,0,0,25
1820,0,0,25
1821,0,0,25
1822,0,0,25
1823,0,0,25
1824,0,0,25
1825,0,0,25
1826,0,0,25
1827,0,0,25
1828,0,0,25
1829,0,0,25
1830,0,0,25
1831,0,0,25
1832,0,0,25
1833,0,0,25
1834,0,0,25
1835,0,0,25
1836,0,0,25
1837,0,0,25
1838,0,0,25
1839,0,0,25
1840,0,0,25
1841,0,0,26
1842,0,0,26
1843,0,0,26
1844,0,0,26
1845,0,0,26
1846,0,0,26
1847,0,0,26
1848,0,0,26
1849,0,0,26
1850,0,0,26
1851,0,0,26
1852,0,0,26
1853,0,0,26
1854,0,0,26
1855,0,0,26
1856,0,0,26
1857,0,0,26
1858,0,0,26
1859,0,0,26
1860,0,0,26
1861,0,0,26
1862,0,0,26
1863,0,0,26
1864,0,0,26
1865,0,0,26
1866,0,0,26
1867,0,0,26
1868,0,0,26
1869,0,0,26
1870,0,0,26
1871,0,0,26
1872,0,0,26
1873,0,0,26
1874,0,0,26
1875,0,0,26
1876,0,0,26
1877,0,0,26
1878,0,0,26
1879,0,0,26
1880,0,0,26
1881,0,0,27
1882,0,0,28
1883,0,0,29
1884,0,0,29
1885,0,0,29
1886,0,0,29
1887,0,0,29
1888,0,0,29
1889,0,0,29
1890,0,0,29
1891,0,0,29
1892,0,0,29
1893,0,0,29
1894,0,0,29
1895,0,0,29
1896,0,0,29
1897,0,0,29
1898,0,0,29
1899,0,0,29
1900,0,0,29
1901,0,0,29
1902,0,0,29
1903,0,0,29
1904,0,0,29
1905,0,0,29
1906,0,0,29
1907,0,0,29
1908,0,0,29
1909,0,0,29
1910,0,0,29
1911,0,0,29
1912,0,0,29
1913,0,0,29
1914,0,0,29
1915,0,0,29
1916,0,0,30
1917,0,0,30
1918,0,0,30
1919,0,0,30
1920,0,0,30
1921,0,0,30
1922,0,0,30
1923,0,0,30
1924,0,0,30
1925,0,0,30
1926,0,0,30
1927,0,0,30
1928,0,0,30
1929,0,0,30
1930,0,0,30
1931,0,0,30
1932,0,0,30
1933,0,0,30
1934,0,0,30
1935,0,0,30
1936,0,0,30
1937,0,0,30
1938,0,0,30
1939,0,0,30
1940,0,0,30
1941,0,0,30
1942,0,0,30
1943,0,0,30
1944,0,0,30
1945,0,0,30
1946,0,0,30
1947,0,0,30
1948,0,0,30
1949,0,0,30
1950,0,0,30
1951,0,0,30
1952,0,0,30
1953,0,0,31
1954,0,0,31
1955,0,0,31
1956,0,0,31
1957,0,0,31
1958,0,0,31
1959,0,0,31
1960,0,0,31
1961,0,0,31
1962,0,0,31
1963,0,0,31
1964,0,0,31
1965,0,0,31
1966,0,0,31
1967,0,0,31
1968,0,0,31
1969,0,0,31
1970,0,0,31
1971,0,0,31
1972,0,0,31
1973,0,0,31
1974,0,0,31
1975,0,0,31
1976,0,0,31
1977,0,0,31
1978,0,0,31
1979,0,0,31
1980,0,0,31
1981,0,0,31
1982,0,0,31
1983,0,0,31
1984,0,0,31
1985,0,0,31
1986,0,0,31
1987,0,0,31
1988,0,0,32
1989,0,0,32
1990,0,0,32
1991,0,0,32
1992,0,0,32
1993,0,0,32
1994,0,0,32
1995,0,0,32
1996,0,0,32
1997,0,0,32
1998,0,0,32
1999,0,0,32
2000,0,0,32
2001,0,0,32
2002,0,0,32
2003,0,0,32
2004,0,0,32
2005,0,0,32
2006,0,0,32
2007,0,0,32
2008,0,0,32
2009,0,0,32
2010,0,0,32
2011,0,0,32
2012,0,0,32
2013,0,0,32
2014,0,0,32
2015,0,0,32
2016,0,0,32
2017,0,0,32
2018,0,0,32
2019,0,0,32
2020,0,0,32
2021,0,0,32
2022,0,0,32
2023,0,0,32
2024,0,0,32
2025,0,0,32
2026,0,0,32
2027,0,0,32
2028,0,0,33
2029,0,0,34
2030,0,0,35
2031,0,0,35
2032,0,0,35
2033,0,0,35
2034,0,0,35
2035,0,0,35
2036,0,0,35
2037,0,0,35
2038,0,0,35
2039,0,0,35
2040,0,0,35
2041,0,0,35
2042,0,0,35
2043,0,0,35
2044,0,0,35
2045,0,0,35
2046,0,0,35
2047,0,0,35
2048,0,0,35
2049,0,0,35
2050,0,0,35
2051,0,0,35
2052,0,0,35
2053,0,0,35
2054,0,0,35
2055,0,0,35
2056,0,0,35
2057,0,0,35
2058,0,0,35
2059,0,0,35
2060,0,0,35
2061,0,0,35
2062,0,0,35
2063,0,0,35
2064,0,0,35
2065,0,0,35
2066,0,0,35
2067,0,0,35
2068,0,0,35
2069,0,0,35
2070,0,0,35
2071,0,0,35
2072,0,0,35
2073,0,0,35
2074,0,0,35
2075,0,0,35
2076,0,0,35
2077,0,0,35
2078,0,0,35
2079,0,0,35
2080,0,0,35
2081,0,0,35
2082,0,0,35
2083,0,0,35
2084,0,0,35
2085,0,0,35
2086,0,0,35
2087,0,0,35
2088,0,0,35
2089,0,0,35
2090,0,0,35
2091,0,0,35
2092,0,0,35
2093,0,0,35
2094,0,0,35
2095,0,0,35
2096,0,0,35
2097,0,0,35
2098,0,0,35
2099,0,0,35
2100,0,0,35
2101,0,0,35
2102,0,0,35
2103,0,0,35
2104,0,0,35
2105,0,0,35
2106,0,0,35
2107,0,0,36
2108,0,0,36
2109,0,0,36
2110,0,0,36
2111,0,0,36
2112,0,0,36
2113,0,0,36
2114,0,0,36
2115,0,0,36
2116,0,0,36
2117,0,0,36
2118,0,0,36
2119,0,0,36
2120,0,0,36
2121,0,0,36
2122,0,0,36
2123,0,0,36
2124,0,0,36
2125,0,0,36
2126,0,0,36
2127,0,0,36
2128,0,0,36
2129,0,0,36
2130,0,0,36
2131,0,0,36
2132,0,0,36
2133,0,0,36
2134,0,0,36
2135,0,0,36
2136,0,0,36
2137,0,0,36
2138,0,0,36
2139,0,0,36
2140,0,0,36
2141,0,0,36
2142,0,0,36
2143,0,0,36
2144,0,0,36
2145,0,0,36
2146,0,0,36
2147,0,0,36
2148,0,0,36
2149,0,0,36
2150,0,0,36
2151,0,0,36
2152,0,0,36
2153,0,0,36
2154,0,0,36
2155,0,0,36
2156,0,0,36
2157,0,0,36
2158,0,0,36
2159,0,0,36
2160,0,0,36
2161,0,0,36
2162,0,0,36
2163,0,0,36
2164,0,0,36
2165,0,0,36
2166,0,0,36
2167,0,0,36
2168,0,0,36
2169,0,0,36
2170,0,0,36
2171,0,0,36
2172,0,0,36
2173,0,0,36
2174,0,0,36
2175,0,0,36
2176,0,0,36
2177,0,0,36
2178,0,0,36
2179,0,0,36
2180,0,0,36
2181,0,0,36
2182,0,0,36
2183,0,0,36
2184,0,0,36
2185,0,0,36
2186,0,0,36
2187,0,0,36
2188,0,0,36
2189,0,0,36
2190,0,0,36
2191,0,0,36
2192,0,0,36
2193,0,0,36
2194,0,0,37
2195,0,0,37
2196,0,0,37
2197,0,0,37
2198,0,0,37
2199,0,0,37
2200,0,0,37
2201,0,0,37
2202,0,0,37
2203,0,0,37
2204,0,0,37
2205,0,0,37
2206,0,0,37
2207,0,0,37
2208,0,0,37
2209,0,0,37
2210,0,0,37
2211,0,0,37
2212,0,0,37
2213,0,0,37
2214,0,0,37
2215,0,0,37
2216,0,0,37
2217,0,0,37
2218,0,0,37
2219,0,0,37
2220,0,0,37
2221,0,0,37
2222,0,0,37
2223,0,0,37
2224,0,0,37
2225,0,0,37
2226,0,0,37
2227,0,0,37
2228,0,0,37
2229,0,0,37
2230,0,0,37
2231,0,0,38
2232,0,0,38
2233,0,0,38
2234,0,0,38
2235,0,0,38
2236,0,0,38
2237,0,0,38
2238,0,0,38
2239,0,0,38
2240,0,0,38
2241,0,0,38
2242,0,0,38
2243,0,0,38
2244,0,0,38
2245,0,0,38
2246,0,0,38
2247,0,0,38
2248,0,0,38
2249,0,0,38
2250,0,0,38
2251,0,0,38
2252,0,0,38
2253,0,0,38
2254,0,0,38
2255,0,0,38
2256,0,0,38
2257,0,0,38
2258,0,0,38
2259,0,0,38
2260,0,0,38
2261,0,0,38
2262,0,0,38
2263,0,0,38
2264,0,0,38
2265,0,0,38
2266,0,0,38
2267,0,0,38
2268,0,0,38
2269,0,0,38
2270,0,0,38
2271,0,0,38
2272,0,0,38
2273,0,0,38
2274,0,0,38
2275,0,0,38
2276,0,0,38
2277,0,0,38
2278,0,0,38
2279,0,0,38
2280,0,0,38
2281,0,0,38
2282,0,0,38
2283,0,0,39
2284,0,0,39
2285,0,0,39
2286,0,0,39
2287,0,0,39
2288,0,0,39
2289,0,0,39
2290,0,0,39
2291,0,0,39
2292,0,0,39
2293,0,0,39
2294,0,0,39
2295,0,0,39
2296,0,0,39
2297,0,0,39
2298,0,0,39
2299,0,0,39
2300,0,0,39
2301,0,0,39
2302,0,0,39
2303,0,0,39
2304,0,0,39
2305,0,0,39
2306,0,0,39
2307,0,0,39
2308,0,0,39
2309,0,0,39
2310,0,0,39
2311,0,0,39
2312,0,0,39
2313,0,0,39
2314,0,0,39
2315,0,0,39
2316,0,0,39
2317,0,0,39
2318,0,0,39
2319,0,0,40
2320,0,0,41
2321,0,0,41
2322,0,0,41
2323,0,0,41
2324,0,0,41
2325,0,0,41
2326,0,0,41
2327,0,0,41
2328,0,0,41
2329,0,0,41
2330,0,0,41
2331,0,0,41
2332,0,0,41
2333,0,0,41
2334,0,0,41
2335,0,0,41
2336,0,0,41
2337,0,0,41
2338,0,0,41
2339,0,0,41
2340,0,0,41
2341,0,0,41
2342,0,0,41
2343,0,0,41
2344,0,0,41
2345,0,0,41
2346,0,0,41
2347,0,0,41
2348,0,0,41
2349,0,0,41
2350,0,0,41
2351,0,0,41
2352,0,0,41
2353,0,0,41
2354,0,0,41
2355,0,0,41
2356,0,0,41
2357,0,0,41
2358,0,0,41
2359,0,0,41
2360,0,0,41
2361,0,0,41
2362,0,0,41
2363,0,0,41
2364,0,0,41
2365,0,0,41
2366,0,0,41
2367,0,0,41
2368,0,0,41
2369,0,0,41
2370,0,0,41
2371,0,0,41
2372,0,0,41
2373,0,0,41
2374,0,0,42
2375,0,0,43
2376,0,0,44
2377,0,0,44
2378,0,0,44
2379,0,0,44
2380,0,0,44
2381,0,0,44
2382,0,0,44
2383,0,0,44
2384,0,0,44
2385,0,0,44
2386,0,0,44
2387,0,0,44
2388,0,0,44
2389,0,0,44
2390,0,0,44
2391,0,0,44
2392,0,0,44
2393,0,0,44
2394,0,0,44
2395,0,0,44
2396,0,0,44
2397,0,0,44
2398,0,0,44
2399,0,0,44
2400,0,0,44
2401,0,0,44
2402,0,0,44
2403,0,0,44
2404,0,0,44
2405,0,0,44
2406,0,0,44
2407,0,0,44
2408,0,0,44
2409,0,0,44
2410,0,0,44
2411,0,0,44
2412,0,0,44
2413,0,0,44
2414,0,0,44
2415,0,0,44
2416,0,0,45
2417,0,0,45
2418,0,0,45
2419,0,0,45
2420,0,0,45
2421,0,0,45
2422,0,0,45
2423,0,0,45
2424,0,0,45
2425,0,0,45
2426,0,0,45
2427,0,0,45
2428,0,0,45
2429,0,0,45
2430,0,0,45
2431,0,0,45
2432,0,0,45
2433,0,0,45
2434,0,0,45
2435,0,0,45
2436,0,0,45
2437,0,0,45
2438,0,0,45
2439,0,0,45
2440,0,0,45
2441,0,0,45
2442,0,0,45
2443,0,0,45
2444,0,0,45
2445,0,0,45
2446,0,0,45
2447,0,0,45
2448,0,0,45
2449,0,0,45
2450,0,0,45
2451,0,0,45
2452,0,0,45
2453,0,0,45
2454,0,0,45
2455,0,0,45
2456,0,0,45
2457,0,0,45
2458,0,0,45
2459,0,0,45
2460,0,0,45
2461,0,0,45
2462,0,0,45
2463,0,0,45
2464,0,0,45
2465,0,0,45
2466,0,0,45
2467,0,0,45
2468,0,0,45
2469,0,0,46
2470,0,0,46
2471,0,0,46
2472,0,0,46
2473,0,0,46
2474,0,0,46
2475,0,0,46
2476,0,0,46
2477,0,0,46
2478,0,0,46
2479,0,0,46
2480,0,0,46
2481,0,0,46
2482,0,0,46
2483,0,0,46
2484,0,0,46
2485,0,0,46
2486,0,0,46
2487,0,0,46
2488,0,0,46
2489,0,0,46
2490,0,0,46
2491,0,0,46
2492,0,0,46
2493,0,0,46
2494,0,0,46
2495,0,0,46
2496,0,0,46
2497,0,0,46
2498,0,0,46
2499,0,0,46
2500,0,0,46
2501,0,0,46
2502,0,0,46
2503,0,0,46
2504,0,0,46
2505,0,0,46
2506,0,0,46
2507,0,0,46
2508,0,0,46
2509,0,0,46
2510,0,0,46
2511,0,0,46
2512,0,0,46
2513,0,0,46
2514,0,0,46
2515,0,0,46
2516,0,0,46
2517,0,0,46
2518,0,0,46
2519,0,0,46
2520,0,0,46
2521,0,0,46
2522,0,0,46
2523,0,0,46
2524,0,0,46
2525,0,0,47
2526,0,0,48
2527,0,0,49
2528,0,0,49
2529,0,0,49
2530,0,0,49
2531,0,0,49
2532,0,0,49
2533,0,0,49
2534,0,0,49
2535,0,0,49
2536,0,0,49
2537,0,0,49
2538,0,0,49
2539,0,0,49
2540,0,0,49
2541,0,0,49
2542,0,0,49
2543,0,0,49
2544,0,0,49
2545,0,0,49
2546,0,0,49
2547,0,0,49
2548,0,0,49
2549,0,0,49
2550,0,0,49
2551,0,0,49
2552,0,0,49
2553,0,0,49
2554,0,0,49
2555,0,0,49
2556,0,0,49
2557,0,0,49
2558,0,0,49
2559,0,0,49
2560,0,0,49
2561,0,0,49
2562,0,0,49
2563,0,0,49
2564,0,0,49
2565,0,0,49
2566,0,0,49
2567,0,0,49
2568,0,0,49
2569,0,0,49
2570,0,0,49
2571,0,0,50
2572,0,0,50
2573,0,0,50
2574,0,0,50
2575,0,0,50
2576,0,0,50
2577,0,0,50
2578,0,0,50
2579,0,0,50
2580,0,0,50
2581,0,0,50
2582,0,0,50
2583,0,0,50
2584,0,0,50
2585,0,0,50
2586,0,0,50
2587,0,0,50
2588,0,0,50
2589,0,0,50
2590,0,0,50
2591,0,0,50
2592,0,0,50
2593,0,0,50
2594,0,0,50
2595,0,0,50
2596,0,0,50
2597,0,0,50
2598,0,0,50
2599,0,0,50
2600,0,0,50
2601,0,0,50
2602,0,0,50
2603,0,0,50
2604,0,0,50
2605,0,0,50
2606,0,0,50
2607,0,0,50
2608,0,0,50
2609,0,0,50
2610,0,0,50
2611,0,0,50
2612,0,0,50
2613,0,0,50
2614,0,0,50
2615,0,0,50
2616,0,0,50
2617,0,0,50
2618,0,0,50
2619,0,0,50
2620,0,0,50
2621,0,0,50
2622,0,0,50
2623,0,0,50
2624,0,0,50
2625,0,0,50
2626,0,0,50
2627,0,0,50
2628,0,0,50
2629,0,0,50
2630,0,0,50
2631,0,0,50
2632,0,0,50
2633,0,0,50
2634,0,0,50
2635,0,0,50
2636,0,0,50
2637,0,0,50
2638,0,0,50
2639,0,0,50
2640,0,0,50
2641,0,0,50
2642,0,0,50
2643,0,0,50
2644,0,0,50
2645,0,0,50
2646,0,0,50
2647,0,0,50
2648,0,0,50
2649,0,0,50
2650,0,0,50
2651,0,0,50
2652,0,0,50
2653,0,0,50
2654,0,0,50
2655,0,0,50
2656,0,0,50
2657,0,0,50
2658,0,0,50
2659,0,0,50
2660,0,0,50
2661,0,0,50
2662,0,0,50
2663,0,0,50
2664,0,0,50
2665,0,0,50
2666,0,0,50
2667,0,0,50
2668,0,0,50
2669,0,0,50
2670,0,0,50
2671,0,0,50
2672,0,0,50
2673,0,0,50
2674,0,0,50
2675,0,0,50
2676,0,0,50
2677,0,0,50
2678,0,0,50
2679,0,0,51
2680,0,0,52
2681,0,0,53
2682,0,0,53
2683,0,0,53
2684,0,0,53
2685,0,0,53
2686,0,0,53
2687,0,0,53
2688,0,0,53
2689,0,0,53
2690,0,0,53
2691,0,0,53
2692,0,0,53
2693,0,0,53
2694,0,0,53
2695,0,0,53
2696,0,0,53
2697,0,0,53
2698,0,0,53
2699,0,0,53
2700,0,0,53
2701,0,0,53
2702,0,0,53
2703,0,0,53
2704,0,0,53
2705,0,0,53
2706,0,0,53
2707,0,0,53
2708,0,0,53
2709,0,0,53
2710,0,0,53
2711,0,0,53
2712,0,0,53
2713,0,0,53
2714,0,0,53
2715,0,0,53
2716,0,0,53
2717,0,0,53
2718,0,0,53
2719,0,0,53
2720,0,0,53
2721,0,0,53
2722,0,0,53
2723,0,0,53
2724,0,0,53
2725,0,0,53
2726,0,0,53
2727,0,0,53
2728,0,0,53
2729,0,0,53
2730,0,0,53
2731,0,0,53
2732,0,0,53
2733,0,0,53
2734,0,0,53
2735,0,0,53
2736,0,0,53
2737,0,0,53
2738,0,0,53
2739,0,0,53
2740,0,0,53
2741,0,0,54
2742,0,0,54
2743,0,0,54
2744,0,0,54
2745,0,0,54
2746,0,0,54
2747,0,0,54
2748,0,0,54
2749,0,0,54
2750,0,0,54
2751,0,0,54
2752,0,0,54
2753,0,0,54
2754,0,0,54
2755,0,0,54
2756,0,0,54
2757,0,0,54
2758,0,0,54
2759,0,0,54
2760,0,0,54
2761,0,0,54
2762,0,0,54
2763,0,0,54
2764,0,0,54
2765,0,0,54
2766,0,0,54
2767,0,0,54
2768,0,0,54
2769,0,0,54
2770,0,0,54
2771,0,0,54
2772,0,0,54
2773,0,0,54
2774,0,0,54
2775,0,0,54
2776,0,0,54
2777,0,0,54
2778,0,0,54
2779,0,0,54
2780,0,0,54
2781,0,0,54
2782,0,0,54
2783,0,0,54
2784,0,0,54
2785,0,0,54
2786,0,0,54
2787,0,0,54
2788,0,0,54
2789,0,0,54
2790,0,0,54
2791,0,0,54
2792,0,0,54
2793,0,0,54
2794,0,0,54
2795,0,0,54
2796,0,0,54
2797,0,0,54
2798,0,0,54
2799,0,0,54
2800,0,0,54
2801,0,0,54
2802,0,0,54
2803,0,0,54
2804,0,0,54
2805,0,0,54
2806,0,0,54
2807,0,0,55
2808,0,0,55
2809,0,0,55
2810,0,0,55
2811,0,0,55
2812,0,0,55
2813,0,0,55
2814,0,0,55
2815,0,0,55
2816,0,0,55
2817,0,0,55
2818,0,0,55
2819,0,0,55
2820,0,0,55
2821,0,0,55
2822,0,0,55
2823,0,0,55
2824,0,0,55
2825,0,0,55
2826,0,0,55
2827,0,0,55
2828,0,0,55
2829,0,0,55
2830,0,0,55
2831,0,0,55
2832,0,0,55
2833,0,0,55
2834,0,0,55
2835,0,0,55
2836,0,0,55
2837,0,0,55
2838,0,0,55
2839,0,0,55
2840,0,0,55
2841,0,0,55
2842,0,0,55
2843,0,0,55
2844,0,0,55
2845,0,0,55
2846,0,0,55
2847,0,0,55
2848,0,0,55
2849,0,0,55
2850,0,0,55
2851,0,0,55
2852,0,0,55
2853,0,0,55
2854,0,0,55
2855,0,0,55
2856,0,0,55
2857,0,0,55
2858,0,0,55
2859,0,0,55
2860,0,0,55
2861,0,0,55
2862,0,0,55
2863,0,0,55
2864,0,0,55
2865,0,0,56
2866,0,0,57
2867,0,0,57
2868,0,0,57
2869,0,0,57
2870,0,0,57
2871,0,0,57
2872,0,0,57
2873,0,0,57
2874,0,0,57
2875,0,0,57
2876,0,0,57
2877,0,0,57
2878,0,0,57
2879,0,0,57
2880,0,0,57
2881,0,0,57
2882,0,0,57
2883,0,0,57
2884,0,0,57
2885,0,0,57
2886,0,0,57
2887,0,0,57
2888,0,0,57
2889,0,0,57
2890,0,0,57
2891,0,0,57
2892,0,0,57
2893,0,0,57
2894,0,0,57
2895,0,0,57
2896,0,0,57
2897,0,0,57
2898,0,0,57
2899,0,0,57
2900,0,0,57
2901,0,0,57
2902,0,0,57
2903,0,0,57
2904,0,0,57
2905,0,0,57
2906,0,0,57
2907,0,0,57
2908,0,0,57
2909,0,0,57
2910,0,0,57
2911,0,0,57
2912,0,0,57
2913,0,0,57
2914,0,0,57
2915,0,0,57
2916,0,0,57
2917,0,0,57
2918,0,0,57
2919,0,0,57
2920,0,0,57
2921,0,0,57
2922,0,0,57
2923,0,0,58
2924,0,0,59
2925,0,0,60
2926,0,0,61
2927,0,0,62
2928,0,0,62
2929,0,0,62
2930,0,0,62
2931,0,0,62
2932,0,0,62
2933,0,0,62
2934,0,0,62
2935,0,0,62
2936,0,0,62
2937,0,0,62
2938,0,0,62
2939,0,0,62
2940,0,0,62
2941,0,0,62
2942,0,0,62
2943,0,0,62
2944,0,0,62
2945,0,0,62
2946,0,0,62
2947,0,0,62
2948,0,0,62
2949,0,0,62
2950,0,0,62
2951,0,0,62
2952,0,0,62
2953,0,0,62
2954,0,0,62
2955,0,0,62
2956,0,0,62
2957,0,0,62
2958,0,0,62
2959,0,0,62
2960,0,0,62
2961,0,0,62
2962,0,0,62
2963,0,0,62
2964,0,0,62
2965,0,0,62
2966,0,0,62
2967,0,0,62
2968,0,0,62
2969,0,0,62
2970,0,0,62
2971,0,0,62
2972,0,0,62
2973,0,0,62
2974,0,0,62
2975,0,0,62
2976,0,0,62
2977,0,0,62
2978,0,0,62
2979,0,0,62
2980,0,0,62
2981,0,0,62
2982,0,0,62
2983,0,0,62
2984,0,0,62
2985,0,0,62
2986,0,0,62
2987,0,0,62
2988,0,0,62
2989,0,0,62
2990,0,0,62
2991,0,0,62
2992,0,0,62
2993,0,0,62
2994,0,0,62
2995,0,0,62
2996,0,0,62
2997,0,0,62
2998,0,0,62
2999,0,0,62
3000,0,0,62
3001,0,0,62
3002,0,0,62
3003,0,0,62
3004,0,0,62
3005,0,0,63
3006,0,0,64
3007,0,0,64
3008,0,0,64
3009,0,0,64
3010,0,0,64
3011,0,0,64
3012,0,0,64
3013,0,0,64
3014,0,0,64
3015,0,0,64
3016,0,0,64
3017,0,0,64
3018,0,0,64
3019,0,0,64
3020,0,0,64
3021,0,0,64
3022,0,0,64
3023,0,0,64
3024,0,0,64
3025,0,0,64
3026,0,0,64
3027,0,0,64
3028,0,0,64
3029,0,0,64
3030,0,0,64
3031,0,0,64
3032,0,0,64
3033,0,0,64
3034,0,0,64
3035,0,0,64
3036,0,0,64
3037,0,0,64
3038,0,0,64
3039,0,0,64
3040,0,0,64
3041,0,0,64
3042,0,0,64
3043,0,0,64
3044,0,0,64
3045,0,0,64
3046,0,0,64
3047,0,0,64
3048,0,0,64
3049,0,0,64
3050,0,0,64
3051,0,0,64
3052,0,0,64
3053,0,0,64
3054,0,0,64
3055,0,0,64
3056,0,0,64
3057,0,0,64
3058,0,0,64
3059,0,0,64
3060,0,0,65
3061,0,0,66
3062,0,0,66
3063,0,0,66
3064,0,0,66
3065,0,0,66
3066,0,0,66
3067,0,0,66
3068,0,0,66
3069,0,0,66
3070,0,0,66
3071,0,0,66
3072,0,0,66
3073,0,0,66
3074,0,0,66
3075,0,0,66
3076,0,0,66
3077,0,0,66
3078,0,0,66
3079,0,0,66
3080,0,0,66
3081,0,0,66
3082,0,0,66
3083,0,0,66
3084,0,0,66
3085,0,0,66
3086,0,0,66
3087,0,0,66
3088,0,0,66
3089,0,0,66
3090,0,0,66
3091,0,0,66
3092,0,0,66
3093,0,0,66
3094,0,0,66
3095,0,0,66
3096,0,0,66
3097,0,0,66
3098,0,0,66
3099,0,0,66
3100,0,0,66
3101,0,0,66
3102,0,0,66
3103,0,0,66
3104,0,0,66
3105,0,0,66
3106,0,0,66
3107,0,0,66
3108,0,0,66
3109,0,0,66
3110,0,0,66
3111,0,0,66
3112,0,0,66
3113,0,0,66
3114,0,0,66
3115,0,0,66
3116,0,0,66
3117,0,0,66
3118,0,0,66
3119,0,0,66
3120,0,0,66
3121,0,0,66
3122,0,0,66
3123,0,0,66
3124,0,0,66
3125,0,0,66
3126,0,0,66
3127,0,0,66
3128,0,0,66
3129,0,0,66
3130,0,0,67
3131,0,0,68
3132,0,0,68
3133,0,0,68
3134,0,0,68
3135,0,0,68
3136,0,0,68
3137,0,0,68
3138,0,0,68
3139,0,0,68
3140,0,0,68
3141,0,0,68
3142,0,0,68
3143,0,0,68
3144,0,0,68
3145,0,0,68
3146,0,0,68
3147,0,0,68
3148,0,0,68
3149,0,0,68
3150,0,0,68
3151,0,0,68
3152,0,0,68
3153,0,0,68
3154,0,0,68
3155,0,0,68
3156,0,0,68
3157,0,0,68
3158,0,0,68
3159,0,0,68
3160,0,0,68
3161,0,0,68
3162,0,0,68
3163,0,0,68
3164,0,0,68
3165,0,0,68
3166,0,0,68
3167,0,0,68
3168,0,0,68
3169,0,0,68
3170,0,0,68
3171,0,0,68
3172,0,0,68
3173,0,0,68
3174,0,0,68
3175,0,0,68
3176,0,0,68
3177,0,0,68
3178,0,0,68
3179,0,0,68
3180,0,0,68
3181,0,0,68
3182,0,0,68
3183,0,0,68
3184,0,0,68
3185,0,0,68
3186,0,0,68
3187,0,0,68
3188,0,0,68
3189,0,0,68
3190,0,0,68
3191,0,0,68
3192,0,0,68
3193,0,0,68
3194,0,0,68
3195,0,0,68
3196,0,0,68
3197,0,0,68
3198,0,0,68
3199,0,0,68
3200,0,0,68
3201,0,0,68
3202,0,0,68
3203,0,0,68
3204,0,0,68
